Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
STRZ-P-2	CLUSTER(5.0,0.0,null)	12	64	1000000	0	282595392	282	656	2999	2999	516	490	4671	4665	39672	48396	1350000	1200000	1950000	1750000	8096	8096	111111	6	0	0	0	1076621	1112258	500437	500263	1000000	1000000	0.6256608154834234	0.6219547558851566	0.6338254670620216	0.630238391875526	157	3956	0	0	-51	3626	-4834	11052	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-P-0	CLUSTER(5.0,0.0,null)	16	64	1000000	0	353687064	353	922	4059	4059	385	366	3977	3893	44887	49306	1200000	950000	1700000	1500000	8679	8679	111111	6	0	0	0	959174	972451	499639	500213	1000000	1000000	0.8373419807279292	0.8091305303878163	0.8102787109970553	0.8323539424227728	-219	320	0	0	-12	6748	-4460	11248	0	0	0	0	-617	44	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-P-1	CLUSTER(5.0,0.0,null)	16	64	1000000	0	353687184	353	904	4181	4181	413	372	3795	3789	43766	48628	1400000	1200000	1500000	1800000	7963	7963	111111	6	0	0	0	1015439	985434	499690	499521	1000000	1000000	0.908982383967787	0.8383355871414132	0.8513424760688254	0.855192907892186	-220	320	0	0	-12	6476	-4446	11264	0	0	0	0	-620	40	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-P-2	CLUSTER(5.0,0.0,null)	16	64	1000000	0	353687184	353	901	4077	4077	360	338	3687	3838	45317	51614	1150000	950000	1600000	1650000	8434	8434	111111	6	0	0	0	1073056	999906	499666	499454	1000000	1000000	0.8356245487367595	0.8098529526358595	0.868115673324206	0.8005380020013231	-220	316	0	0	-12	6108	-5079	11292	0	0	0	0	-608	48	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-P-0	CLUSTER(5.0,0.0,null)	20	64	1000000	0	424786056	424	1152	4958	4958	501	483	0	0	0	0	1800000	1650000	2400000	2400000	0	0	111111	6	0	0	0	997849	1009712	0	0	0	0	1.0193194449577996	0.9989558212241327	1.0058635864478023	1.0520012034689248	356	8784	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-1	CLUSTER(5.0,0.0,null)	20	64	1000000	0	424786056	424	1251	4947	4947	435	433	0	0	0	0	1700000	1850000	2200000	1850000	0	0	111111	6	0	0	0	972254	954851	0	0	0	0	1.0418996431209273	1.0238292788757064	1.0822624454529102	1.0449203490991894	356	8804	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-2	CLUSTER(5.0,0.0,null)	20	64	1000000	0	424786056	424	1186	4961	4961	535	466	0	0	0	0	1750000	1450000	2650000	2300000	0	0	111111	6	0	0	0	981402	1027903	0	0	0	0	1.0366008298034095	1.0287775042194895	1.0662370159543912	1.0036289922506367	356	8778	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	494591296	494	1515	5455	5455	595	554	0	0	0	0	2500000	2150000	2950000	2700000	0	0	111111	6	0	0	0	994436	1054095	0	0	0	0	1.2224085526325186	1.1954234943689162	1.203052531149377	1.2151338783631123	556	1444	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	494593112	494	1417	5522	5522	617	578	0	0	0	0	2200000	1950000	3100000	2900000	0	0	111111	6	0	0	0	864158	826507	0	0	0	0	1.2701226078689838	1.1906619397182527	1.2357950337362806	1.2288328164340812	624	1714	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	494593112	494	1343	5522	5522	534	510	0	0	0	0	2500000	2100000	3350000	2850000	0	0	111111	6	0	0	0	1103787	1042658	0	0	0	0	1.2401271335594886	1.2232065054795147	1.1884395954066753	1.204604269124876	635	1690	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	565523768	565	1582	6206	6206	664	641	0	0	0	0	3500000	2900000	4300000	4500000	0	0	111111	6	0	0	0	1048089	1008595	0	0	0	0	1.370420502263558	1.3608878486416554	1.4318484889143814	1.3615051963546572	809	11866	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	565523776	565	1625	6139	6139	597	558	0	0	0	0	2200000	2200000	3550000	3150000	0	0	111111	6	0	0	0	1012072	1051236	0	0	0	0	1.3737574249370186	1.3737181772503746	1.39640888169936	1.3796070816076305	867	12068	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	565523784	565	1613	6314	6314	743	688	0	0	0	0	3100000	2900000	4400000	3950000	0	0	111111	6	0	0	0	955415	985301	0	0	0	0	1.3894381886237328	1.381884641888241	1.3822307457901473	1.3696014403420018	760	11792	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-0	CLUSTER(5.0,0.0,null)	30	64	1000000	0	600759184	600	1681	6558	6558	781	729	0	0	0	0	3200000	3100000	4050000	3900000	0	0	111111	6	0	0	0	965421	998061	0	0	0	0	1.4448754415735223	1.4196054559704527	1.4839785746992464	1.4179085634199542	693	11868	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-1	CLUSTER(5.0,0.0,null)	30	64	1000000	0	600761416	600	1696	6730	6730	779	708	0	0	0	0	3450000	3400000	4450000	4450000	0	0	111111	6	0	0	0	1055416	1067604	0	0	0	0	1.4852628665458918	1.4694359551259566	1.4650382563819642	1.4602385109156268	881	11890	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-2	CLUSTER(5.0,0.0,null)	30	64	1000000	0	600759184	600	1687	6484	6484	785	747	0	0	0	0	3150000	3450000	4950000	4650000	0	0	111111	6	0	0	0	1036031	1023368	0	0	0	0	1.4220892034399095	1.4681919865294701	1.4568754603058687	1.450360673590948	767	11850	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-0	CLUSTER(5.0,0.0,null)	40	64	1000000	0	779273776	779	2211	7488	7488	1008	979	0	0	0	0	7250000	5200000	7450000	6050000	0	0	111111	6	0	0	0	981088	996447	0	0	0	0	1.7702295230434835	1.796893216243778	1.7965596083417985	1.828079393402006	818	11726	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-1	CLUSTER(5.0,0.0,null)	40	64	1000000	0	779273776	779	2258	7486	7486	1180	1199	0	0	0	0	6700000	5700000	7450000	6400000	0	0	111111	6	0	0	0	1054733	1011703	0	0	0	0	1.8193403265412447	1.8473810356047273	1.763267509107288	1.7766015292837065	818	11636	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-P-2	CLUSTER(5.0,0.0,null)	40	64	1000000	0	779273864	779	2241	7590	7590	1100	1052	0	0	0	0	6450000	5400000	7100000	6150000	0	0	111111	6	0	0	0	1043043	1084583	0	0	0	0	1.795049324899475	1.7853075031577958	1.7564785408440948	1.7855449768468656	818	11672	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
