Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	198	194040008	194	1771	1699	1699	532	514	1219	1243	3299	3387	5550000	7250000	7300000	6500000	1502	1502	230231	23	0	105	8299	1002218	1042799	499430	500267	1000000	1000000	1.2154291037703104	1.2300828652325366	1.2229209516988282	1.2685341237052372	-2291	530	0	0	-924	2032	-3867	208	-795	14	0	0	-830	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	229	227333168	227	2060	1974	1974	621	606	1367	1359	3781	3767	7400000	7150000	6550000	7700000	1694	1694	225272	23	0	94	9340	959302	1028503	500583	500546	1000000	1000000	1.4213570577218628	1.4086822980399294	1.4166517967512546	1.3290894429323938	-2144	912	0	0	-1159	2066	-4449	226	-992	10	-959	14	-980	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	226	223052120	223	2072	1985	1985	624	615	1343	1331	3744	3789	6750000	8750000	9450000	6700000	1701	1701	226936	23	0	81	7608	1032251	1025561	500020	500588	1000000	1000000	1.3460624392709943	1.3951189512649218	1.3972737606146173	1.3802768666037224	-2678	962	0	0	-862	68	-6105	382	-970	16	0	0	-962	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	228	225547016	225	2059	1962	1962	618	588	1362	1351	3677	3748	6500000	7200000	6650000	7600000	1696	1696	225582	23	0	89	8745	1069000	1099747	499867	500190	1000000	1000000	1.3777438903791817	1.3906226677415228	1.3503773687481586	1.3648592179551666	-2665	966	0	0	-1138	2070	-5358	266	-970	12	-963	12	-973	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	30	64	1000000	162	162585376	162	1674	1295	1295	381	375	855	823	2301	2373	3350000	2900000	3400000	2850000	1166	1166	234687	29	0	88	8167	965421	998061	500043	499286	1000000	1000000	1.4448754415715417	1.4196054559700668	1.4839785746990404	1.4179085634205444	-744	744	0	0	493	3134	-991	100	0	0	0	0	-620	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	30	64	1000000	163	164929752	164	1621	1312	1312	372	361	919	1088	2315	2380	3800000	3050000	3600000	3500000	1189	1189	233372	29	0	103	9985	1055416	1067604	500469	499183	1000000	1000000	1.48526286654586	1.4694359551258387	1.4650382563799837	1.4602385109142173	-757	754	0	0	501	3348	-503	54	0	0	0	0	-624	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	30	64	1000000	161	161755064	161	1609	1283	1283	373	369	854	832	2304	2307	3300000	3500000	3250000	3550000	1126	1126	236443	29	0	76	6778	1036031	1023368	499360	499769	1000000	1000000	1.4220892034389325	1.468191986530261	1.4568754603064566	1.4503606735918613	-754	734	0	0	501	3154	-1495	140	0	0	-596	4	-621	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	40	64	1000000	211	223205320	223	2201	1674	1674	646	539	1048	1013	3135	2907	7400000	5950000	6300000	5650000	1464	1464	230185	30	0	89	9559	981088	996447	500000	500237	1000000	1000000	1.7702295230435539	1.7968932162432751	1.7965596083422912	1.8280793934017627	-699	1338	0	0	642	3880	-1328	120	0	0	0	0	-1565	48	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	40	64	1000000	211	220322184	220	2221	1622	1622	586	528	1035	1040	3057	2871	7250000	6650000	5500000	6700000	1496	1496	227353	30	0	88	9846	1054733	1011703	500830	500669	1000000	1000000	1.8193403265409553	1.8473810356064344	1.7632675091067351	1.7766015292844763	-711	1184	0	0	632	3834	-652	64	0	0	0	0	-1557	42	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	40	64	1000000	210	221390480	221	2271	1586	1586	807	539	1111	1024	2888	2673	9500000	7350000	6900000	5150000	1516	1516	231856	30	0	77	8416	1043043	1084583	500812	499302	1000000	1000000	1.7950493248977295	1.7853075031587373	1.756478540843684	1.7855449768462048	-726	1126	0	0	0	0	-621	56	0	0	0	0	-1560	40	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
