Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC_IPP-P-1	CUBE(1.0,0.0,null)	20	64	1000000	149	161093368	161	418	1433	1433	37774	38422	687	665	977	1006	94820000	94080000	123350000	129465000	1296	1296	161476	36	0	22	17401	1000832	1000045	512474	511025	1000000	1000000	0.6799505071417825	0.6730059324368485	0.7607677399191748	0.7598836563317597	-256	964	0	0	396	2556	-1248	78	-10265	56	-11198	64	-490	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-2	CUBE(1.0,0.0,null)	20	64	1000000	149	161149848	161	418	1460	1460	37206	35893	705	646	976	953	94770000	90835000	129395000	127805000	1250	1250	160949	36	0	22	17383	1001306	1002144	511984	511758	1000000	1000000	0.6767618730572947	0.6701192474165594	0.760010512021551	0.7624797908502627	-257	966	0	0	396	2672	-824	44	-10268	58	-11201	62	-479	10	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-0	CUBE(1.0,0.0,null)	24	64	1000000	262	268075568	268	416	1457	1457	63660	63629	620	592	955	901	200270000	202205000	223765000	225400000	1257	1257	138767	36	0	1	108646	998898	999819	510522	509750	1000000	1000000	0.8430505083104481	0.8447541598430969	0.9291630975365128	0.927675956302674	-136	924	0	0	554	2442	-570	44	-11145	48	-11801	48	-678	22	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-1	CUBE(1.0,0.0,null)	24	64	1000000	262	267736472	267	476	1446	1446	63253	60607	599	611	958	977	198600000	197850000	226000000	231160000	1288	1288	138704	36	0	1	108873	1000361	1001046	510963	510515	1000000	1000000	0.84432374825438	0.8381200664358524	0.9285193497610917	0.9306528109429143	-136	898	0	0	552	2402	-1219	72	-11141	50	-11796	44	-677	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-2	CUBE(1.0,0.0,null)	24	64	1000000	262	268147152	268	505	1433	1433	66797	61501	632	582	872	877	192255000	192730000	216530000	216480000	1227	1227	138904	36	0	1	108681	1000957	1000555	510176	509793	1000000	1000000	0.8422611748195392	0.8458565329502623	0.928792473822732	0.9309129390697954	-125	930	0	0	554	2464	-651	26	-11147	44	-11803	52	-675	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-0	CUBE(1.0,0.0,null)	28	64	1000000	385	395424736	395	546	1573	1573	77461	78148	609	591	987	924	224240000	224420000	228515000	229595000	1393	1393	42612	36	0	1	219725	1004704	1002557	508555	508033	1000000	1000000	1.0005318538977355	0.9983985362947259	1.0855547621648705	1.087014175589542	-231	1034	0	0	746	2664	-1623	62	-4351	20	-4350	18	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-1	CUBE(1.0,0.0,null)	28	64	1000000	385	395047304	395	573	1652	1652	75859	76519	643	638	927	950	228545000	227430000	232735000	231105000	1414	1414	42045	36	0	1	219470	998104	1000178	508841	508806	1000000	1000000	0.9929212221702709	0.9942399702957913	1.0897477940773985	1.088188391525843	-53	1502	0	0	743	2722	0	0	-4349	22	-3478	16	-894	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-2	CUBE(1.0,0.0,null)	28	64	1000000	385	395444352	395	527	1610	1610	79743	81708	602	586	935	906	231890000	231975000	234810000	232170000	1423	1423	42586	36	0	1	219608	999829	997919	509229	508447	1000000	1000000	0.9963701538864234	0.9944677369144148	1.0917191868538492	1.0892421451293868	-30	1492	0	0	742	2656	-1623	64	-4351	18	-4350	20	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-0	CUBE(1.0,0.0,null)	30	64	1000000	428	437835872	437	585	1637	1637	84897	85437	635	622	987	970	245880000	244285000	246355000	245370000	1470	1470	17753	36	0	1	244489	1001597	1002341	508444	507085	1000000	1000000	1.0707398661708927	1.0756954061977901	1.1625219301387317	1.1599048975324904	-237	1134	0	0	788	2812	-915	32	-1927	8	-952	4	-977	26	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-1	CUBE(1.0,0.0,null)	30	64	1000000	429	437759816	437	574	1622	1622	86411	84570	641	640	1009	961	244315000	244175000	246870000	246125000	1448	1448	17983	36	0	1	244498	1002368	1001508	508856	506936	1000000	1000000	1.0726338525968213	1.0634982851546753	1.1635820432085076	1.1627132298621743	-223	1118	0	0	806	2838	0	0	-1924	10	-1903	8	-974	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-2	CUBE(1.0,0.0,null)	30	64	1000000	429	438374920	438	564	1704	1704	85881	85606	679	660	994	954	247840000	248665000	245965000	246790000	1500	1500	18129	36	0	1	244513	999068	998007	507726	507653	1000000	1000000	1.0657795893210338	1.0721178132468492	1.1629113085706988	1.1655743469667914	-237	1126	0	0	789	2922	0	0	-1925	8	-1905	8	-961	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-0	CUBE(1.0,0.0,null)	40	64	1000000	580	609036088	609	788	2072	2072	108323	108842	794	743	1129	1119	275325000	273865000	272865000	273250000	1785	1785	88	36	0	1	262968	1000859	1001900	506245	506178	1000000	1000000	1.421463619715313	1.4210703304404837	1.5073743885178152	1.5095464413946145	642	3484	0	0	919	3436	-2216	80	0	0	0	0	-1126	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-1	CUBE(1.0,0.0,null)	40	64	1000000	581	609766128	609	789	2050	2050	107378	110399	776	736	1138	1131	273555000	273685000	275320000	274470000	1761	1761	84	36	0	1	263379	997274	998129	507084	506544	1000000	1000000	1.4129865016929053	1.416509884588316	1.5139229856944885	1.5094921276085747	655	3454	0	0	919	3334	-2216	82	0	0	0	0	-1127	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
PHC_IPP-P-2	CUBE(1.0,0.0,null)	40	64	1000000	581	609853184	609	770	2031	2031	108307	110181	769	757	1148	1129	276380000	276420000	274605000	275315000	1765	1765	76	36	0	1	263486	996392	996361	507075	505219	1000000	1000000	1.4132977554347719	1.4224483135757893	1.5125618664049691	1.515154619353043	635	3418	0	0	919	3550	-2216	82	0	0	0	0	-1127	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
