Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-R-2	CUBE(1.0,0.0,null)	8	64	1000000	0	244060336	244	312	26807	26807	20762	20766	58330	58351	0	0	2889000	2664000	3986000	3866000	0	0	0	0	0	0	0	1000651	1001649	499666	499454	0	0	0.14643570236535616	0.1496519090529802	0.19004714183146967	0.19000458236116236	-13919	2600	-16080	54	-251	65766	0	0	-511	2	-1004	4	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=165096;dirNodes=37075 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-0	CUBE(1.0,0.0,null)	10	64	1000000	0	281959896	281	407	33642	33642	42757	43048	87792	83359	0	0	9307000	9405000	12783000	12856000	0	0	0	0	0	0	0	1001638	1002505	500075	499248	0	0	0.23488862881130093	0.23291877194120933	0.2879844051061243	0.28774380250191567	-16486	3616	-43487	122	-762	11046	0	0	-1791	6	-2978	10	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=163329;dirNodes=36769 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-1	CUBE(1.0,0.0,null)	10	64	1000000	0	281811832	281	388	32048	32048	40004	40047	81202	80992	0	0	7231000	7105000	11603000	11471000	0	0	0	0	0	0	0	1001345	1001569	499927	499664	0	0	0.23413798586958884	0.2333226019865439	0.28504585683986	0.2873393902443945	-16486	3550	-41700	106	-803	10798	0	0	-1207	4	-2382	8	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=162868;dirNodes=36676 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-2	CUBE(1.0,0.0,null)	10	64	1000000	0	281752144	281	435	33005	33005	45505	45997	154744	150136	0	0	12316000	12186000	16446000	16586000	0	0	0	0	0	0	0	1000362	1000035	499523	500356	0	0	0.23289865023345704	0.23392884832414987	0.2855902490889729	0.2869093145274634	-16482	3622	-47646	134	-573	10960	0	0	-2382	8	-4168	16	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=162776;dirNodes=36535 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-0	CUBE(1.0,0.0,null)	12	64	1000000	0	319669688	319	502	40051	40051	72571	73805	131179	137096	0	0	26065000	23820000	32700000	34845000	0	0	0	0	0	0	0	1000531	999585	500169	500161	0	0	0.3234688530213552	0.32011956553525844	0.389505039415475	0.38290566927022945	-19047	4686	-90230	264	-279	186720	0	0	-703	2	-1377	4	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=161258;dirNodes=36370 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-1	CUBE(1.0,0.0,null)	12	64	1000000	0	319648728	319	449	40709	40709	74650	73358	167083	162348	0	0	29045000	31190000	38215000	37980000	0	0	0	0	0	0	0	999997	999853	500624	500898	0	0	0.32080740367625915	0.3193261682072209	0.3850528871443336	0.38903686773200247	-19062	4772	-91607	244	-862	17652	0	0	-699	2	-1377	4	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=161140;dirNodes=36417 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-2	CUBE(1.0,0.0,null)	12	64	1000000	0	319623224	319	460	40826	40826	77061	77960	202673	209899	0	0	32685000	33645000	40245000	39700000	0	0	0	0	0	0	0	997440	997311	499762	500295	0	0	0.32245909122910255	0.32187414564572825	0.38609928122992376	0.38904834200377375	-19068	4730	-97788	256	-291	250318	0	0	-702	2	-1377	4	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=161012;dirNodes=36459 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-0	CUBE(1.0,0.0,null)	16	64	1000000	0	394166160	394	581	54697	54697	140967	137684	357250	341241	0	0	113610000	113525000	132500000	134335000	0	0	0	0	0	0	0	1003317	1003600	499747	499819	0	0	0.5083530052393664	0.4999127576989122	0.5744243475872829	0.5755821870353819	-24153	6500	-222025	546	-814	11136	0	0	-2627	6	-2622	6	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=157624;dirNodes=35651 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-1	CUBE(1.0,0.0,null)	16	64	1000000	0	394002352	394	601	54818	54818	141945	139429	373869	384597	0	0	113395000	115915000	133560000	133595000	0	0	0	0	0	0	0	997811	1000471	500340	500478	0	0	0.499648051954747	0.4983379301424282	0.5788066969337983	0.5766347860147238	-24138	6600	-228984	582	-890	11438	0	0	-2628	8	-2621	8	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=157340;dirNodes=35621 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-2	CUBE(1.0,0.0,null)	16	64	1000000	0	393927136	393	645	53400	53400	145936	148660	425151	424257	0	0	125005000	121065000	145385000	146670000	0	0	0	0	0	0	0	998173	999606	499624	500589	0	0	0.5045051536353728	0.4969756650232646	0.5785892647383767	0.5772967006041397	-24127	6396	-240310	610	-1182	11132	0	0	-2628	10	-2621	6	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=157114;dirNodes=35638 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-0	CUBE(1.0,0.0,null)	20	64	1000000	0	467528680	467	747	69356	69356	195172	191977	327851	327929	0	0	214905000	219190000	228850000	230195000	0	0	0	0	0	0	0	1001236	1001842	500000	500237	0	0	0.6786247071373442	0.671521385027964	0.7602102108540154	0.7652371692486138	-28948	8006	-379967	922	-1082	11320	0	0	-3182	10	-3175	10	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=153927;dirNodes=34339 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-1	CUBE(1.0,0.0,null)	20	64	1000000	0	467840184	467	764	71098	71098	204263	204664	348763	367809	0	0	220065000	227090000	242025000	238800000	0	0	0	0	0	0	0	1002693	1000705	500830	500669	0	0	0.6801443992880946	0.6808944165980393	0.7661593516588978	0.757064462810773	-28960	8138	-380155	910	-400	506054	0	0	-3178	10	-3176	10	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=154237;dirNodes=34622 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-2	CUBE(1.0,0.0,null)	20	64	1000000	0	467990168	467	760	68870	68870	207146	210103	472715	449813	0	0	245520000	242150000	252900000	260050000	0	0	0	0	0	0	0	995580	998911	500812	499302	0	0	0.6795139804624646	0.678699074771673	0.761536001704399	0.7603456989300512	-28950	7944	-391852	908	-708	164	0	0	-3183	8	-3177	6	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=154354;dirNodes=34860 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-0	CUBE(1.0,0.0,null)	24	64	1000000	0	540182112	540	901	85490	85490	251520	256528	551365	573921	0	0	352670000	345990000	331215000	328720000	0	0	0	0	0	0	0	1001129	1001414	500217	500169	0	0	0.8369298036945413	0.8465382498019138	0.9196910204615705	0.9293151200980467	-34427	4670	-562898	1440	-1249	11588	0	0	-3350	10	-3350	12	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=151157;dirNodes=33513 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-1	CUBE(1.0,0.0,null)	24	64	1000000	0	540047616	540	936	86796	86796	256481	257867	528233	528064	0	0	344095000	354705000	337585000	335740000	0	0	0	0	0	0	0	1001329	1003414	501149	500384	0	0	0.8395854266548856	0.8461306373195622	0.929628884471494	0.926330183780306	-34416	4746	-562898	1506	-1197	696776	0	0	-3349	30	-3350	12	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=150990;dirNodes=33404 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-2	CUBE(1.0,0.0,null)	24	64	1000000	0	540111840	540	915	87437	87437	249117	245571	407829	396128	0	0	328090000	347265000	331490000	331655000	0	0	0	0	0	0	0	1000155	998863	499430	500267	0	0	0.8286790822122648	0.8468142524182466	0.9369823761704943	0.9410425920720913	-34425	4798	-548379	1462	-1602	11314	0	0	-3358	10	-3350	12	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=151034;dirNodes=33492 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-0	CUBE(1.0,0.0,null)	28	64	1000000	0	613650176	613	1074	105310	105310	307927	311414	699148	705241	0	0	420465000	419155000	380205000	381925000	0	0	0	0	0	0	0	999121	999176	500583	500546	0	0	0.9995937687716249	0.9902369628072143	1.0862856693176002	1.0932653350004873	-39306	5278	-750531	2210	-2211	11620	0	0	-3350	12	-3350	12	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=148740;dirNodes=32601 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-1	CUBE(1.0,0.0,null)	28	64	1000000	0	613408728	613	1154	104637	104637	301520	297590	528653	523122	0	0	418580000	418035000	381730000	382695000	0	0	0	0	0	0	0	1001540	999942	500020	500588	0	0	0.9913623518748345	0.9939838649941579	1.0865581856518207	1.094550456990919	-39307	5244	-729311	2124	-1514	11320	0	0	-3350	12	-4467	16	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=148560;dirNodes=32344 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-2	CUBE(1.0,0.0,null)	28	64	1000000	0	613575136	613	1087	102410	102410	294693	296658	461528	474339	0	0	402400000	404405000	364450000	366020000	0	0	0	0	0	0	0	1002600	1001797	499867	500190	0	0	1.0003965997581927	1.006533917365161	1.0967287664324274	1.0834577099916447	-39312	5154	-725960	2062	-2271	11644	0	0	-3351	12	-3350	12	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=148722;dirNodes=32483 WINDOW_RESULTS=1000 KNN_REPEAT=200
