Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	155477106	155	148	15433	15433	302	301	4669	4665	0	0	26300	27966	32500	31800	0	0	0	0	0	0	0	100039907	100043339	499367	499934	0	0	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-7048	751	-21869	136	81	9218	0	0	-338	3106	-286	2	0	0	R*Tree-Seeger2;dataNodes=189591dirNodes=23654 WINDOW_RESULTS=10000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	129726840	129	163	7354	7354	20111	18583	6274	6227	12307	12065	49633	48600	38866	39300	5339	5339	148480	7	0	0	0	9978	9965	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-1197	255	0	0	0	0	-2265	3364	-292	2	-287	2	-182	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147933;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	129727074	129	163	7335	7335	3164	3034	6094	6041	12166	11957	48933	47300	38366	39166	5319	5319	148480	7	0	0	0	99947	100041	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-1197	244	0	0	0	0	-2261	3355	-292	2	-287	2	-182	19	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147933;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	129727434	129	151	7227	7227	688	680	6162	6101	12139	11933	48933	47933	38633	38233	5267	5267	148480	7	0	0	0	1000526	1000206	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-1197	242	0	0	0	0	-2265	3320	-292	2	-287	2	-182	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147933;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=100 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	129751365	129	161	7247	7247	237	238	6182	6240	12274	12049	49666	48066	39266	40533	5346	5346	148480	7	0	0	0	9999982	10000604	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-1197	244	1	3440	0	0	-2194	7623	-292	2	-287	2	-182	20	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147933;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	129728578	129	148	7228	7228	125	125	6123	6109	12299	12042	49400	47666	38200	38466	5286	5286	148480	7	0	0	0	100039907	100043339	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-1197	243	0	0	0	0	-2155	7901	-292	0	-287	2	-182	21	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147933;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	122602568	122	146	1541	1541	10388	7225	2736	2728	14598	18500	69933	67500	50366	48633	9430	9430	111111	6	0	0	0	9978	9965	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-12	216	0	0	0	0	-2892	5104	-579	2	-286	2	-179	20	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	122595704	122	147	1546	1546	1484	1185	2787	2761	14610	18694	68466	65166	49666	47233	9359	9359	111111	6	0	0	0	99947	100041	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-12	219	0	0	0	0	-2844	5856	-579	4	-286	0	-179	21	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	122595410	122	128	1518	1518	311	288	2765	2765	14882	18763	69333	66200	50933	48900	9347	9347	111111	6	0	0	0	1000526	1000206	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-12	214	0	0	0	0	-2842	6004	-578	4	-286	2	-179	20	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=100 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	122596242	122	132	1518	1518	106	103	2713	2736	14413	18478	69533	66300	50433	48366	9200	9200	111111	6	0	0	0	9999982	10000604	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-12	216	0	0	0	0	-2888	5215	-579	2	-286	2	-179	19	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	122589762	122	136	1510	1510	59	59	2719	2714	14577	18568	67700	64633	49733	48100	9181	9181	111111	6	0	0	0	100039907	100043339	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-12	218	0	0	0	0	-2843	5873	-579	4	-286	2	-179	20	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10000 KNN_REPEAT=10000
XTS-R-AVG-1/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	CUBE(1.0E-5,0.0,null)	3	64	1000000	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
PHC-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	500000	42	40892730	81	98	460	920	237	225	646	647	1799	1784	16700	16766	55900	55700	474	948	224610	47	0	0	0	999578	1000218	499988	500023	1000000	1000000	0.00699472581382984	0.006996960997714244	0.012972408073038776	0.012994675169554068	0	0	0	0	0	0	-988	109	-299	2	-1146	8	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	84	85478034	84	156	1034	1034	219	212	687	709	1962	2053	17733	18966	67000	66233	1041	1041	449116	47	0	0	0	1000073	999788	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-155	170	0	0	0	0	-1749	266	-287	2136	-1719	10	-94	10	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	2500000	209	215808024	86	306	2899	1159	235	229	841	847	2239	2298	21400	20233	59700	59833	3092	1236	1118558	47	0	0	0	999949	1000532	499776	500375	1000000	1000000	0.004070339765490923	0.004081204611870847	0.007572318321673637	0.007569410683087345	-154	2188	0	0	0	0	-1409	214	-500	2	-949	4	-478	56	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	5000000	417	433282157	86	592	6528	1305	258	248	982	948	2454	2681	26866	25166	69966	69533	6990	1398	2239963	46	0	0	0	1000144	1000272	500222	500324	1000000	1000000	0.003243118258468871	0.0032431420058313828	0.0060099945476612855	0.00599508369312395	-178	7058	0	0	0	0	-1363	184	-882	2	-1858	6	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	10000000	831	864085341	86	1192	14132	1413	275	261	1093	1093	2718	2798	25200	28133	80800	80266	16119	1611	4474543	46	0	0	0	1000389	1000431	500378	499385	1000000	1000000	0.002564689929022526	0.0025562770420825332	0.004763363396383197	0.004755629320992254	-387	14515	0	0	0	0	-621	112	-1033	6	-2252	10	-1005	209	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	25000000	2066	2156010224	86	2849	41137	1645	332	322	1308	1313	3028	3349	29166	29766	75233	74733	47251	1890	11150417	46	0	0	0	1001046	999679	500128	499332	1000000	1000000	0.0018906103315426673	0.0018854680495026359	0.003506497247818889	0.00350769493544417	-1900	41620	0	0	0	0	-1641	370	-977	12	-1142	8	-2120	600	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	50000000	4122	4309991200	86	5621	90845	1816	381	376	1467	1469	3423	3639	33533	35700	94700	95766	106043	2120	22311466	45	0	0	0	1001644	999506	500228	499874	1000000	1000000	0.00150031602970215	0.001493141731127053	0.0027806542983358287	0.002784678951462675	-7695	50054	0	0	0	0	-1553	632	-994	28	-2265	54	-3191	1488	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	500000	30	28977656	57	98	381	762	212	218	615	638	1527	1485	9333	9533	96366	93766	411	822	230014	23	0	0	0	999578	1000218	499988	500023	1000000	1000000	0.006994725815719333	0.006996960998367132	0.012972408073559283	0.012994675170489708	0	0	0	0	-146	112	-2085	200	-302	2	-2290	18	-192	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	59	61191352	61	149	820	820	201	205	678	730	1667	1680	8266	8966	53033	53100	924	924	444622	23	0	0	0	1000073	999788	499367	499934	1000000	1000000	0.0055231188684213665	0.0055477434978470535	0.010279976642439554	0.010294584177505249	-206	87	0	0	83	1013	-1792	237	-301	2	-1432	6	-290	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	2500000	149	153862613	61	302	2364	945	213	208	741	741	1891	1978	10366	9700	67000	68066	2631	1052	1128869	23	0	0	0	999949	1000532	499776	500375	1000000	1000000	0.0040703397663367745	0.004081204615275732	0.007572318321576447	0.007569410682353864	-634	1160	0	0	0	0	-1819	255	0	0	-1560	8	-525	56	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	5000000	299	310312925	62	578	5499	1099	236	229	874	875	2190	2343	12900	10733	108733	106100	6320	1264	2281811	22	0	0	0	1000144	1000272	500222	500324	1000000	1000000	0.0032431182588997134	0.003243142005305497	0.006009994547051321	0.005995083692210776	-717	5154	0	0	0	0	-2581	344	0	0	-2279	8	-743	90	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	10000000	579	600933869	60	1173	11832	1183	243	237	999	983	2294	2466	11400	13533	44566	42533	13876	1387	4381558	22	0	0	0	1000389	1000431	500378	499385	1000000	1000000	0.0025646899277744703	0.00255627704681523	0.004763363396648852	0.0047556293216367285	-1513	10900	0	0	0	0	-2075	270	0	0	-1179	4	-2193	326	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	25000000	1480	1541162536	61	2828	34331	1373	290	282	1194	1188	2676	2876	13966	14600	101966	101133	41702	1668	11401205	21	0	0	0	1001046	999679	500128	499332	1000000	1000000	0.0018906103271843285	0.0018854680548897804	0.00350649724896458	0.0035076949362732915	-5592	23074	0	0	0	0	-2071	386	0	0	-2265	16	-4285	1118	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	50000000	2897	3026106368	60	5642	78247	1564	345	335	1412	1427	3086	3211	14833	15033	108966	110166	95332	1906	22469188	21	0	0	0	1001644	999506	500228	499874	1000000	1000000	0.0015003160264761286	0.00149314173167167	0.0027806542985882184	0.002784678952425974	-14035	27785	0	0	0	0	-3010	880	0	0	-2265	30	-9450	3852	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	500000	0	76368994	152	95	7355	14710	517	480	3043	3017	0	0	20466	21500	25866	24500	0	0	0	0	0	0	0	999578	1000218	499988	500023	0	0	0.00699472581382984	0.006996960997714244	0.012972408073038776	0.012994675169554068	-3257	298	-310	1	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=94760dirNodes=11832 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	155488680	155	158	15506	15506	620	580	4874	4739	0	0	26300	26733	33466	31666	0	0	0	0	0	0	0	1000073	999788	499367	499934	0	0	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-6917	2766	-307	2	37	3546	0	0	0	0	-289	2	0	0	R*Tree-Seeger2;dataNodes=189591dirNodes=23654 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	2500000	0	392872434	157	313	41744	16697	738	722	7355	7471	0	0	37233	37433	43633	42466	0	0	0	0	0	0	0	999949	1000532	499776	500375	0	0	0.004070339765490923	0.004081204611870847	0.007572318321673637	0.007569410683087345	-17851	7622	0	0	-567	170	0	0	0	0	-718	2	0	0	R*Tree-Seeger2;dataNodes=473937dirNodes=59116 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	5000000	0	788216498	157	593	89446	17889	861	805	10120	10027	0	0	50700	50233	57266	56133	0	0	0	0	0	0	0	1000144	1000272	500222	500324	0	0	0.003243118258468871	0.0032431420058313828	0.0060099945476612855	0.00599508369312395	-36777	18718	0	0	0	0	0	0	0	0	-1144	4	0	0	R*Tree-Seeger2;dataNodes=947589dirNodes=118385 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	10000000	0	1574537658	157	1180	187399	18739	1009	936	13504	13457	0	0	64466	64266	70466	70733	0	0	0	0	0	0	0	1000389	1000431	500378	499385	0	0	0.002564689929022526	0.0025562770420825332	0.004763363396383197	0.004755629320992254	-77556	36747	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=1894710dirNodes=236480 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	25000000	0	3951086837	157	2837	516542	20661	1259	1205	22906	23583	0	0	92733	93366	99766	101733	0	0	0	0	0	0	0	1001046	999679	500128	499332	0	0	0.0018906103315426673	0.0018854680495026359	0.003506497247818889	0.00350769493544417	-200936	85443	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=4735336dirNodes=591823 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	50000000	0	7903455154	158	5711	1136780	22735	1443	1396	34358	34421	0	0	119733	120366	123233	121933	0	0	0	0	0	0	0	1001644	999506	500228	499874	0	0	0.00150031602970215	0.001493141731127053	0.0027806542983358287	0.002784678951462675	-415108	167807	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=9471749dirNodes=1184681 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	500000	0	63527064	126	102	3436	6872	228	191	3623	3584	9713	9450	40800	37100	27766	27800	2120	4240	74413	7	0	0	0	999578	1000218	499988	500023	1000000	1000000	0.00699472581382984	0.006996960997714244	0.012972408073038776	0.012994675169554068	-476	79	0	0	0	0	-2214	2772	0	0	-286	2	-185	15	RTreeZ;RStarTreeLogic;size=500000;nNodes=73983;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	129721976	129	149	7350	7350	252	242	6216	6160	12742	13054	49366	48033	38266	38633	5919	5919	148480	7	0	0	0	1000073	999788	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-1197	245	0	0	0	0	-2176	5138	-292	2	-287	2	-174	34	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147933;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	2500000	0	328377821	131	316	21129	8451	376	336	12400	12513	19306	19845	114133	115800	64166	63600	24302	9720	370545	8	0	0	0	999949	1000532	499776	500375	1000000	1000000	0.004070339765490923	0.004081204611870847	0.007572318321673637	0.007569410683087345	-2994	7590	0	0	0	0	-2615	497	0	0	0	0	-550	7706	RTreeZ;RStarTreeLogic;size=2500000;nNodes=369592;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	5000000	0	658975821	131	602	47140	9428	482	432	19933	20179	25936	25989	250266	201233	96233	92500	64204	12840	740257	8	0	0	0	1000144	1000272	500222	500324	1000000	1000000	0.003243118258468871	0.0032431420058313828	0.0060099945476612855	0.00599508369312395	-6136	16503	0	0	0	0	-2554	501	-1086	4	-1136	2	-355	31	RTreeZ;RStarTreeLogic;size=5000000;nNodes=739257;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	10000000	0	1317507922	131	1194	103988	10398	594	550	31438	31026	37067	37202	388800	399933	120400	120066	190226	19022	1479847	8	0	0	0	1000389	1000431	500378	499385	1000000	1000000	0.002564689929022526	0.0025562770420825332	0.004763363396383197	0.004755629320992254	-12820	19604	0	0	0	0	-2617	462	-1179	4	0	0	-1823	171	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1478796;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	25000000	0	3300490722	131	2939	299769	11990	801	762	55857	55304	56479	56971	571133	779266	194800	191500	722803	28912	3699523	9	0	0	0	1001046	999679	500128	499332	1000000	1000000	0.0018906103315426673	0.0018854680495026359	0.003506497247818889	0.00350769493544417	-33153	33062	0	0	0	0	-2620	534	-1190	14	-1138	12	-5156	606	RTreeZ;RStarTreeLogic;size=25000000;nNodes=3700340;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	50000000	0	6609767056	132	5710	681838	13636	1103	1084	94764	93477	87504	87839	1002533	927200	270133	277500	2127977	42559	7400190	9	0	0	0	1001644	999506	500228	499874	1000000	1000000	0.00150031602970215	0.001493141731127053	0.0027806542983358287	0.002784678951462675	-67680	73719	0	0	0	0	-2918	822	-1203	32	0	0	-9667	1542	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7405972;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	500000	0	59943429	119	93	696	1392	238	202	2976	2991	14695	16135	274933	276333	91133	105033	3697	7394	55556	6	0	0	0	999578	1000218	499988	500023	1000000	1000000	0.00699472581382984	0.006996960997714244	0.012972408073038776	0.012994675169554068	0	0	0	0	0	0	-2547	3439	-286	2	-286	2	-90	10	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	122608909	122	156	1620	1620	128	112	2918	2896	16064	20553	72166	69900	54400	52433	10335	10335	111111	6	0	0	0	1000073	999788	499367	499934	1000000	1000000	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-12	226	0	0	0	0	-2632	5861	-581	4	-285	2	-255	52	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	2500000	0	310562213	124	312	4386	1754	310	269	4342	4410	18355	24142	1731600	1496733	408900	309166	37217	14886	277779	7	0	0	0	999949	1000532	499776	500375	1000000	1000000	0.004070339765490923	0.004081204611870847	0.007572318321673637	0.007569410683087345	71	2060	0	0	346	11100	-2964	8896	-1167	4	-580	2	-544	66	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	5000000	0	623603029	124	612	11158	2231	305	264	5469	5466	21307	25868	3975800	4005966	949566	963633	76833	15366	555556	7	0	0	0	1000144	1000272	500222	500324	1000000	1000000	0.003243118258468871	0.0032431420058313828	0.0060099945476612855	0.00599508369312395	728	14479	0	0	0	0	-3595	553	-2241	6	-1117	2	-703	74	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	10000000	0	1246844565	124	1225	25860	2586	396	354	7729	7761	23948	26731	1917366	1907866	748233	533433	156788	15678	1111111	7	0	0	0	1000389	1000431	500378	499385	1000000	1000000	0.002564689929022526	0.0025562770420825332	0.004763363396383197	0.004755629320992254	1523	41883	0	0	0	0	-2896	535	-1178	6	-1120	6	-1779	180	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	25000000	0	3122413800	124	2978	73679	2947	517	478	10299	10282	28679	31222	16402000	18513733	8280000	5686633	460930	18437	2777779	8	0	0	0	1001046	999679	500128	499332	1000000	1000000	0.0018906103315426673	0.0018854680495026359	0.003506497247818889	0.00350769493544417	3742	58493	0	0	0	0	-2539	648	-7817	98	-3350	38	-5506	697	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	50000000	0	6255726573	125	5974	172595	3451	634	609	13275	13166	33288	34484	40264766	36062000	9925500	12839566	1030610	20612	5555556	8	0	0	0	1001644	999506	500228	499874	1000000	1000000	0.00150031602970215	0.001493141731127053	0.0027806542983358287	0.002784678951462675	8350	28058	0	0	0	0	-3555	980	-12283	340	-3350	80	-10672	1594	RTreeZ;RStarTreeLogic;size=50000000;nNodes=5555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	500000	0	94856146	189	106	327	654	288	274	0	0	4057	15518	6600	6533	22966	24333	5546	11092	240940	9	0	0	0	999578	1000218	0	0	999884	999720	0.006998482853674285	0.007000721104900111	0.012976158049051606	0.012998427903056465	0	0	0	0	0	0	-776	10746	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999928833922353, -0.9999761087420764, 3.183715786615219E-6]/[3.9999344992577575, 6.99988718398251, 7.9998756360969185] WINDOW_RESULTS=1000 KNN_REPEAT=10000
