Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC-R-0	OSM(1.0,0.0,null)	2	64	1000000	72	72606736	72	93	620	620	114	119	655	648	1889	1807	68200	72400	115700	119900	604	604	562560	38	3088	0	0	1059973	906888	499776	499530	1000000	1000000	0.07279078633563436	0.07374070518457584	0.0797598584480155	0.08126193387123642	-171	122	0	0	0	0	-1312	2524	-1719	12	-2863	20	-296	26	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-1	OSM(1.0,0.0,null)	2	64	1000000	72	72607328	72	67	613	613	115	114	653	655	1808	1798	67700	69700	120100	118000	588	588	562560	38	3088	0	0	1061755	993834	500032	500431	1000000	1000000	0.07448340625081495	0.07545336394918244	0.077975355019948	0.07911755846163539	-171	124	0	0	0	0	-968	2584	-1719	8	-2863	14	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-2	OSM(1.0,0.0,null)	2	64	1000000	72	72607496	72	61	602	602	115	110	650	645	1827	1789	71800	67400	122200	115600	586	586	562560	38	3088	0	0	979347	1064340	499763	498866	1000000	1000000	0.07297885900848516	0.07253826266034417	0.08072563936047014	0.08020592004544783	-171	120	0	0	0	0	-1311	2580	-1718	10	-2863	18	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-0	OSM(1.0,0.0,null)	2	64	2500000	179	179172160	71	228	1654	661	126	126	768	794	1958	1984	60600	61400	108300	110200	1532	612	1390524	38	9764	0	0	720795	745196	500185	500557	1000000	1000000	0.06007743493289231	0.06310682806046468	0.06768931252324498	0.06702387277616902	-510	336	0	0	0	0	-1746	296	-1509	8	-2643	14	-401	46	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-1	OSM(1.0,0.0,null)	2	64	2500000	179	179172160	71	199	1623	649	121	124	762	788	1894	1976	61700	59600	107700	102800	1497	598	1390524	38	9764	0	0	782914	754750	500304	500063	1000000	1000000	0.062088281861709685	0.06169833409507213	0.06335764914861763	0.06605113998387893	-510	334	0	0	0	0	-1066	176	-1509	6	-2643	12	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-2	OSM(1.0,0.0,null)	2	64	2500000	179	184902752	73	199	1514	605	121	119	857	882	2054	2063	72800	68500	115600	107300	1607	642	1390524	38	9764	0	0	781500	837429	499283	500220	1000000	1000000	0.06283371095038774	0.06220812261278212	0.06588024660027715	0.06671793629089322	-510	342	0	0	0	0	-1404	290	-1509	8	-2262	12	-392	68	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-0	OSM(1.0,0.0,null)	2	64	5000000	357	371281248	74	411	3594	718	148	150	975	954	2119	2048	58100	52300	91300	88400	3279	655	2764078	38	20093	0	0	775688	838500	499778	499846	1000000	1000000	0.04341360072567864	0.04469529380787423	0.0489332291035401	0.04806654154640032	-396	4298	0	0	0	0	-677	94	-739	4	-2199	6	-730	100	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-1	OSM(1.0,0.0,null)	2	64	5000000	357	371315936	74	329	3387	677	163	150	1241	1021	2241	2317	60300	60100	95200	101600	3338	667	2764078	38	20093	0	0	790078	915200	499447	499367	1000000	1000000	0.04420395080688502	0.04437170463786566	0.0447745161145254	0.04692353721879452	-217	4770	0	0	0	0	-1346	234	-1494	8	-2197	8	-758	108	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-2	OSM(1.0,0.0,null)	2	64	5000000	357	371282872	74	295	3516	703	143	142	984	1012	2367	2280	62800	56600	98200	100500	3324	664	2764078	38	20093	0	0	868516	846350	500191	500819	1000000	1000000	0.045953724239835604	0.043741874321156976	0.04790118252809909	0.04812306963546198	-190	5068	0	0	0	0	-677	102	-738	2	-2199	10	-730	100	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-0	OSM(1.0,0.0,null)	2	64	10000000	709	737539232	73	816	6669	666	166	154	1207	1034	2291	2385	60400	54100	90700	93300	6259	625	5473204	38	44940	0	0	631625	710548	499089	500567	1000000	1000000	0.034367943626747284	0.035006982817883156	0.03843130389307638	0.037666881083402555	-487	8998	0	0	0	0	-1028	166	-1174	2	-2233	8	-1116	162	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-1	OSM(1.0,0.0,null)	2	64	10000000	709	735830176	73	623	6735	673	147	141	1026	982	2257	2325	55600	54400	91200	94100	6221	622	5473204	38	44940	0	0	638203	707563	499389	499208	1000000	1000000	0.03453250630793579	0.03430018230772384	0.03476654050761856	0.0369876828610305	-968	6182	0	0	0	0	-2124	250	-1190	4	-1117	4	-1135	146	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-2	OSM(1.0,0.0,null)	2	64	10000000	709	735829624	73	614	6696	669	141	137	971	978	2202	2312	57900	52700	89800	92600	6354	635	5473204	38	44940	0	0	749933	677286	499662	499530	1000000	1000000	0.03590080784192998	0.03441407342457139	0.037386884693330694	0.03793859378356359	-968	6270	0	0	0	0	-1042	168	-1190	4	-1117	4	-1124	164	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-0	OSM(1.0,0.0,null)	2	64	25000000	1765	1839610024	73	2348	17290	691	170	162	1246	1217	2743	2834	54200	51400	95500	95200	16026	641	13656507	37	131565	0	0	782137	856064	500294	500435	1000000	1000000	0.022283322657192125	0.023705904998664835	0.025796049158827866	0.02463248045276283	-3968	11348	0	0	0	0	-2099	456	-1221	6	-2240	14	-1108	314	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-1	OSM(1.0,0.0,null)	2	64	25000000	1765	1839729272	73	1537	17468	698	167	165	1216	1231	2793	2847	47400	50800	93000	96400	15664	626	13656507	37	131565	0	0	792938	791388	499964	499674	1000000	1000000	0.02205224396524209	0.023088188322803644	0.022512109346819055	0.024651184131582005	-2738	18254	0	0	0	0	-2096	518	0	0	-2240	14	-1103	310	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-2	OSM(1.0,0.0,null)	2	64	25000000	1765	1839610632	73	1579	16857	674	167	166	1227	1210	2730	2818	51100	52300	96300	99300	15938	637	13656507	37	131565	0	0	812940	927458	500241	500592	1000000	1000000	0.023762272662607366	0.022535339703566304	0.0246022876166035	0.02588617371587369	-2669	17940	0	0	0	0	-2096	474	-1221	8	-2240	16	-1107	316	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-0	OSM(1.0,0.0,null)	2	64	50000000	3513	3673137616	73	4219	32140	642	148	155	1167	1180	3047	3224	766400	851700	1782900	1539000	33167	663	27184792	37	295462	0	0	1251773	993448	499279	500401	1000000	1000000	0.8199596640496309	0.8386974149819482	0.8572379830989488	0.8427552412691636	-7996	19270	0	0	0	0	-2110	520	-17868	228	-32387	420	-3339	1370	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-1	OSM(1.0,0.0,null)	2	64	50000000	3513	3673137312	73	3063	36905	738	156	146	1426	1376	3380	3588	819900	690100	1895500	1637100	35283	705	27184792	37	295462	0	0	1140727	1435480	501025	500349	1000000	1000000	0.8298117489635193	0.8520844992295424	0.8189755953897624	0.8420579728812111	-8405	17208	0	0	0	0	-2093	662	-13400	180	-32387	442	-2201	978	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-2	OSM(1.0,0.0,null)	2	64	50000000	3513	3673141464	73	3218	35515	710	151	151	1198	1184	3173	3259	760600	891800	1670500	1706300	33249	664	27184792	37	295462	0	0	1077630	1237410	500212	499933	1000000	1000000	0.8469009233635701	0.8502877755543538	0.821753009365025	0.8599628280269475	-8383	16902	0	0	0	0	-2054	812	-17868	234	-35738	496	-2276	912	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-0	OSM(1.0,0.0,null)	2	64	500000	28	26491992	52	88	311	622	98	91	528	514	1610	1558	34200	33600	58200	58000	280	560	264071	20	2764	0	0	1111699	952071	500207	499737	1000000	1000000	0.11322752222939873	0.11358943862996111	0.12105589326165596	0.12051581861519096	0	0	0	0	0	0	-1657	170	-858	6	-1432	10	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-1	OSM(1.0,0.0,null)	2	64	500000	28	26491992	52	82	298	596	96	93	512	509	1573	1579	32600	31900	59500	57800	287	574	264071	20	2764	0	0	1166486	1042772	499854	499401	1000000	1000000	0.1151483651438516	0.11441607305952063	0.11953403157183524	0.12125581307949655	0	0	0	0	0	0	-1649	186	-859	6	-1719	12	-291	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-2	OSM(1.0,0.0,null)	2	64	500000	28	26491992	52	50	260	520	98	93	530	518	1552	1530	32500	32600	62600	58800	276	552	264071	20	2764	0	0	1041442	1113851	500285	499827	1000000	1000000	0.11241616990906177	0.11244989677691483	0.12168388796424405	0.12088820781555834	0	0	0	0	0	0	-1368	150	-859	6	-1719	12	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-0	OSM(1.0,0.0,null)	2	64	1000000	55	61399672	61	108	563	563	99	97	581	582	1620	1657	29600	29500	52800	52900	560	560	523097	20	6076	0	0	1059973	906888	499776	499530	1000000	1000000	0.07279078634887748	0.07374070519977607	0.07975985846525922	0.08126193389421432	-207	82	0	0	0	0	-1395	174	-573	2	-1146	8	-295	26	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-1	OSM(1.0,0.0,null)	2	64	1000000	55	55669176	55	104	609	609	101	100	573	559	1623	1655	30500	30500	52600	54100	558	558	523097	20	6076	0	0	1061755	993834	500032	500431	1000000	1000000	0.07448340625806482	0.07545336396131042	0.07797535505444056	0.07911755849168033	-207	84	0	0	0	0	-1397	174	-572	4	-1146	8	-295	26	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-2	OSM(1.0,0.0,null)	2	64	1000000	55	61399672	61	96	570	570	109	99	590	584	1641	1653	28400	28000	52100	52000	569	569	523097	20	6076	0	0	979347	1064340	499763	498866	1000000	1000000	0.07297885902763823	0.07253826267464783	0.08072563938223208	0.08020592005465696	-207	82	0	0	0	0	-1645	200	-573	4	-1146	8	-306	26	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-0	OSM(1.0,0.0,null)	2	64	2500000	139	142834192	57	210	1513	605	112	110	689	722	1871	1891	32600	30400	60000	60000	1394	557	1295571	20	18743	0	0	720795	745196	500185	500557	1000000	1000000	0.060077434954419605	0.0631068280935564	0.06768931255745626	0.06702387281110388	-617	246	0	0	0	0	-2124	398	-647	4	-1285	8	-318	52	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-1	OSM(1.0,0.0,null)	2	64	2500000	139	142834192	57	206	1277	510	109	108	705	726	1846	1915	31800	30700	56300	57200	1395	558	1295571	20	18743	0	0	782914	754750	500304	500063	1000000	1000000	0.06208828188610021	0.0616983341276464	0.06335764918713432	0.06605114001902675	-617	244	0	0	0	0	-2105	424	-647	6	-1285	8	-345	42	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-2	OSM(1.0,0.0,null)	2	64	2500000	139	142955224	57	212	1368	547	110	103	698	730	1842	1864	31700	30400	54500	59600	1393	557	1295571	20	18743	0	0	781500	837429	499283	500220	1000000	1000000	0.06283371097327514	0.06220812263937323	0.06588024663501531	0.06671793631956066	-617	248	0	0	0	0	-1840	370	-647	4	-1285	8	-319	48	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-0	OSM(1.0,0.0,null)	2	64	5000000	277	287800384	57	333	3134	626	121	124	792	816	2013	2058	32700	30600	59500	58100	2829	565	2581335	20	39777	0	0	775688	838500	499778	499846	1000000	1000000	0.04341360075921111	0.04469529383483945	0.04893322913333049	0.04806654157907865	-667	4076	0	0	0	0	-2304	424	-1275	4	-1242	4	-663	74	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-1	OSM(1.0,0.0,null)	2	64	5000000	277	287800384	57	326	3211	642	126	126	807	850	2011	1986	31700	30700	54500	55100	2882	576	2581335	20	39777	0	0	790078	915200	499447	499367	1000000	1000000	0.04420395083953019	0.04437170468125332	0.04477451614594212	0.046923537249520045	-695	4104	0	0	0	0	-1730	312	-1275	6	-1242	4	-1259	178	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-2	OSM(1.0,0.0,null)	2	64	5000000	277	287800384	57	326	3128	625	120	124	795	829	2011	2057	35200	30900	59000	59900	2804	560	2581335	20	39777	0	0	868516	846350	500191	500819	1000000	1000000	0.04595372426867083	0.0437418743501871	0.04790118255895948	0.04812306966654151	-673	4064	0	0	0	0	-2303	430	-1275	4	-1242	4	-662	74	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-0	OSM(1.0,0.0,null)	2	64	10000000	552	571329640	57	635	6068	606	126	123	885	920	2125	2166	35200	31600	63000	62300	5668	566	5132961	20	86023	0	0	631625	710548	499089	500567	1000000	1000000	0.03436794365158388	0.03500698285411897	0.03843130392697597	0.03766688112090009	-2828	1284	0	0	0	0	-2095	338	0	0	-1121	4	-1099	180	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-1	OSM(1.0,0.0,null)	2	64	10000000	552	571322952	57	627	6150	615	130	128	883	905	2153	2042	34600	31100	59800	60500	5632	563	5132961	20	86023	0	0	638203	707563	499389	499208	1000000	1000000	0.03453250633924994	0.034300182339603545	0.03476654052693395	0.03698768287982811	-2828	1290	0	0	0	0	-1041	158	0	0	-2253	6	-1125	156	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-2	OSM(1.0,0.0,null)	2	64	10000000	552	571329600	57	625	5992	599	126	125	923	923	2117	2150	34200	33800	64000	68300	5626	562	5132961	20	86023	0	0	749933	677286	499662	499530	1000000	1000000	0.035900807874728755	0.034414073452673555	0.03738688472826842	0.03793859381746078	-2828	1284	0	0	0	0	-2096	330	0	0	-1121	2	-1101	184	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-0	OSM(1.0,0.0,null)	2	64	25000000	1374	1430402384	57	1595	14228	569	140	139	1102	1121	2423	2555	37200	38200	76700	73700	14568	582	12825955	19	258870	0	0	782137	856064	500294	500435	1000000	1000000	0.022283322679246268	0.02370590501251227	0.025796049178875857	0.024632480475405207	-6024	9132	0	0	0	0	-2133	372	0	0	-1123	6	-4470	1024	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-1	OSM(1.0,0.0,null)	2	64	25000000	1374	1430402384	57	1622	15965	638	141	138	1171	1138	2533	2609	35500	35800	71300	71300	14536	581	12825955	19	258870	0	0	792938	791388	499964	499674	1000000	1000000	0.02205224398938634	0.023088188345628025	0.02251210936364557	0.024651184152779927	-5867	10368	0	0	0	0	-2113	494	0	0	-1123	6	-3364	778	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-2	OSM(1.0,0.0,null)	2	64	25000000	1374	1430522968	57	1598	14295	571	141	140	1109	1119	2405	2536	37400	36600	77800	81300	14705	588	12825955	19	258870	0	0	812940	927458	500241	500592	1000000	1000000	0.02376227269218793	0.02253533972387522	0.024602287632420596	0.025886173730635214	-6024	9266	0	0	0	0	-2137	330	0	0	-1123	6	-4466	1028	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-0	OSM(1.0,0.0,null)	2	64	50000000	2747	2869577480	57	3073	32850	657	134	138	1092	1086	2793	2965	603400	606500	1104900	1074500	30425	608	25691842	19	586863	0	0	1251773	993448	499279	500401	1000000	1000000	0.8199596642696598	0.8386974151971625	0.8572379833118076	0.8427552414812427	-13343	7092	0	0	0	0	-2131	488	-12284	140	-23452	264	-7800	2432	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-1	OSM(1.0,0.0,null)	2	64	50000000	2747	2869547760	57	3462	28028	560	134	133	1103	1075	2884	2948	554700	538800	1114100	1030300	30403	608	25691842	19	586863	0	0	1140727	1435480	501025	500349	1000000	1000000	0.8298117491688872	0.8520844994502057	0.8189755955904017	0.8420579731004578	-13343	7140	0	0	0	0	-2087	818	-11167	134	-22335	262	-7856	2056	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-2	OSM(1.0,0.0,null)	2	64	50000000	2747	2869433472	57	3071	32903	658	137	134	1110	1102	2814	2987	550900	594800	1134500	1153200	30193	603	25691842	19	586863	0	0	1077630	1237410	500212	499933	1000000	1000000	0.8469009235721964	0.8502877757702952	0.8217530095650799	0.8599628282455134	-13343	7068	0	0	0	0	-2133	492	-12284	138	-24569	274	-7799	2442	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	OSM(1.0,0.0,null)	2	64	500000	0	61134096	122	92	4333	8666	192	169	1407	1460	0	0	16100	15100	11100	10500	0	0	0	0	0	0	0	1111699	952071	500207	499737	0	0	0.11322752220039374	0.11358943861631358	0.12105589322970085	0.12051581857600824	-2731	180	-263	0	-178	104	0	0	-84	2794	0	0	0	0	R*Tree-Seeger2;dataNodes=61410dirNodes=5360 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	OSM(1.0,0.0,null)	2	64	500000	0	61132472	122	95	4205	8410	192	163	1390	1453	0	0	14500	13000	11000	10200	0	0	0	0	0	0	0	1166486	1042772	499854	499401	0	0	0.11514836511882848	0.11441607303340416	0.11953403153861233	0.12125581305750277	-2731	184	-263	2	-178	104	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=61410dirNodes=5360 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-2	OSM(1.0,0.0,null)	2	64	500000	0	61133560	122	96	4135	8270	221	154	1389	1435	0	0	13300	14500	10800	10000	0	0	0	0	0	0	0	1041442	1113851	500285	499827	0	0	0.11241616989014135	0.11244989675485897	0.12168388792600719	0.1208882077958389	-2731	184	-263	0	-178	106	0	0	-62	2932	0	0	0	0	R*Tree-Seeger2;dataNodes=61410dirNodes=5360 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	OSM(1.0,0.0,null)	2	64	1000000	0	125302768	125	120	8398	8398	216	195	2150	2199	0	0	16400	18200	14300	14000	0	0	0	0	0	0	0	1059973	906888	499776	499530	0	0	0.07279078633563436	0.07374070518457584	0.0797598584480155	0.08126193387123642	-5747	402	-263	2	71	3278	0	0	-56	3708	0	0	0	0	R*Tree-Seeger2;dataNodes=123214dirNodes=10833 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	OSM(1.0,0.0,null)	2	64	1000000	0	125193952	125	118	8424	8424	214	177	2158	2203	0	0	17000	17800	15200	15600	0	0	0	0	0	0	0	1061755	993834	500032	500431	0	0	0.07448340625081495	0.07545336394918244	0.077975355019948	0.07911755846163539	-5748	400	-263	2	83	3582	0	0	-50	4046	-289	2	0	0	R*Tree-Seeger2;dataNodes=123214dirNodes=10833 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-2	OSM(1.0,0.0,null)	2	64	1000000	0	125193952	125	117	8535	8535	224	166	2152	2215	0	0	16400	17200	14500	14200	0	0	0	0	0	0	0	979347	1064340	499763	498866	0	0	0.07297885900848516	0.07253826266034417	0.08072563936047014	0.08020592004544783	-5747	410	-263	0	83	3560	0	0	-56	3982	-289	2	0	0	R*Tree-Seeger2;dataNodes=123214dirNodes=10833 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	OSM(1.0,0.0,null)	2	64	2500000	0	317134168	126	214	21582	8632	320	240	3144	3073	0	0	22000	21200	18600	18600	0	0	0	0	0	0	0	720795	745196	500185	500557	0	0	0.06007743493289231	0.06310682806046468	0.06768931252324498	0.06702387277616902	-14697	3818	0	0	0	0	0	0	0	0	-569	2	0	0	R*Tree-Seeger2;dataNodes=307602dirNodes=26772 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	OSM(1.0,0.0,null)	2	64	2500000	0	317131520	126	218	21524	8609	314	233	3196	3102	0	0	21800	21600	18000	17800	0	0	0	0	0	0	0	782914	754750	500304	500063	0	0	0.062088281861709685	0.06169833409507213	0.06335764914861763	0.06605113998387893	-14699	3906	0	0	0	0	0	0	0	0	-569	2	0	0	R*Tree-Seeger2;dataNodes=307602dirNodes=26772 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-2	OSM(1.0,0.0,null)	2	64	2500000	0	317131000	126	208	21798	8719	300	225	3147	3105	0	0	21400	21100	18200	18000	0	0	0	0	0	0	0	781500	837429	499283	500220	0	0	0.06283371095038774	0.06220812261278212	0.06588024660027715	0.06671793629089322	-14707	3904	0	0	0	0	0	0	0	0	-569	2	0	0	R*Tree-Seeger2;dataNodes=307602dirNodes=26772 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	OSM(1.0,0.0,null)	2	64	5000000	0	636771888	127	333	44147	8829	328	244	3946	3942	0	0	27900	26200	21000	19900	0	0	0	0	0	0	0	775688	838500	499778	499846	0	0	0.04341360072567864	0.04469529380787423	0.0489332291035401	0.04806654154640032	-30751	8166	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=613871dirNodes=53437 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	OSM(1.0,0.0,null)	2	64	5000000	0	636774272	127	336	44275	8855	322	233	3951	3976	0	0	28300	26600	20500	19600	0	0	0	0	0	0	0	790078	915200	499447	499367	0	0	0.04420395080688502	0.04437170463786566	0.0447745161145254	0.04692353721879452	-30784	8018	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=613871dirNodes=53437 WINDOW_RESULTS=1000 KNN_REPEAT=10000
