Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	5000000	0	477145792	95	851	3332	666	157	116	1986	2004	3868	4036	419300	415100	455200	462800	4198	839	0	0	0	0	0	984423	1066353	499391	500396	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	392	5638	0	0	0	0	0	0	-10434	30	-12039	32	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	10000000	0	956776512	95	1702	6973	697	162	175	2556	2558	4438	4561	684900	668400	725200	725300	8887	888	0	0	0	0	0	1022614	729541	500120	500210	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	660	10382	0	0	0	0	0	0	-15635	56	-17868	62	-702	524	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	10000000	0	956776656	95	1715	7004	700	171	152	2601	2631	4717	4693	763400	758800	806400	819700	8880	888	0	0	0	0	0	979854	956732	499865	499947	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	378	9402	0	0	0	0	-925	236	-17868	58	-18985	60	-886	380	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	10000000	0	956776784	95	1686	7187	718	177	138	2642	2655	4582	4704	728600	727800	777800	781900	9182	918	0	0	0	0	0	1039346	1066902	499931	498864	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	167	8488	0	0	0	0	0	0	-17868	56	-18985	62	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2392064784	95	4212	19803	792	203	150	3151	3130	5581	5495	1295400	1301200	1378000	1377900	25187	1007	0	0	0	0	0	992230	1109258	501045	499839	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	1955	30770	0	0	0	0	0	0	-31271	230	-32388	244	-1833	936	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2392063672	95	4257	19479	779	186	155	3169	3174	5677	5554	1244500	1222000	1302300	1310100	25191	1007	0	0	0	0	0	1035444	1133782	499692	500412	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	324	22600	0	0	0	0	-1009	172	-30154	236	-31271	252	-1917	954	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2392064496	95	4236	19655	786	151	164	3027	3019	5174	5222	1082200	1071500	1158600	1165800	24796	991	0	0	0	0	0	1109323	743838	501143	499673	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	1985	30650	0	0	0	0	0	0	-25687	184	-29037	222	-1009	270	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4788951728	95	8225	43344	866	169	157	3352	3381	6297	6269	1833700	1813100	1909100	1928900	61870	1237	0	0	0	0	0	1194197	1065287	499821	499752	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	406	45136	0	0	0	0	0	0	-46907	706	-50258	764	-3246	642	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4788952768	95	8368	42759	855	190	170	3563	3552	6825	6640	1881000	1890200	2043800	2024800	63732	1274	0	0	0	0	0	1105340	1025459	500906	500124	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	1073	47582	0	0	0	0	-940	322	-48024	774	-50258	852	-4207	994	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4788951440	95	8569	45175	903	206	177	3801	3800	6472	6446	2035300	2017300	2114300	2088800	62802	1256	0	0	0	0	0	1008207	991182	500489	499842	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	718	48448	0	0	0	0	0	0	-51374	772	-53608	810	-4043	1124	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	500000	0	49221624	98	113	148	296	200	172	659	712	2204	2607	89900	88900	102700	102400	275	550	0	0	0	0	0	960942	960785	499956	500003	1000000	1000000	0.05454905964315359	0.054216212303112556	0.05495843621572009	0.0549626440606036	0	0	-595	4	0	0	-349	1564	0	0	0	0	-240	90	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	500000	0	49225048	98	133	135	270	200	175	666	687	2284	2784	89100	90100	108300	108000	224	448	0	0	0	0	0	967358	1002113	499399	499112	1000000	1000000	0.05407352388817042	0.054217612623280266	0.05450820994939418	0.054618658186483114	0	0	-597	2	0	0	-1251	1968	0	0	-301	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	500000	0	49221664	98	124	138	276	209	178	676	677	2294	2650	89800	91100	107600	110200	306	612	0	0	0	0	0	1022407	1012673	500475	500431	1000000	1000000	0.05389280799127261	0.05434161825420795	0.05467691598482137	0.05438141400949392	0	0	-578	4	0	0	-1162	424	0	0	-301	2	-291	1090	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	101247152	101	209	281	281	229	201	844	831	2676	2987	174900	173700	202200	197400	589	589	0	0	0	0	0	1030695	1009386	499939	498463	1000000	1000000	0.05466107196741907	0.05458481027037169	0.05512982026722505	0.05508914148757553	0	0	-596	2	0	0	-834	1842	0	0	-300	2	-521	168	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	101247912	101	214	250	250	222	194	825	823	2564	3121	167100	167800	190200	189600	641	641	0	0	0	0	0	1006439	981767	499851	500135	1000000	1000000	0.054026462819069455	0.05406714187510115	0.05460974098412291	0.05475177087984605	0	0	-597	2	0	0	-202	8788	0	0	-304	2	-511	224	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	101249080	101	214	282	282	222	189	810	810	2608	2960	166300	166500	186700	189200	641	641	0	0	0	0	0	985620	1020395	499364	499583	1000000	1000000	0.05390760507311137	0.05430784499666055	0.05460281573237733	0.05516648950394006	0	0	-597	2	0	0	-158	5756	0	0	0	0	-522	188	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	2500000	0	257213312	102	453	926	370	258	234	1018	999	2724	3508	391700	391500	433300	437900	1584	633	0	0	0	0	0	1047013	965668	499863	500365	1000000	1000000	0.053742693352277465	0.054015691077299643	0.05462532455443066	0.054394802469115454	57	416	-454	2	0	0	-668	336	0	0	0	0	-573	7870	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	2500000	0	260110488	104	443	924	369	253	238	1034	1008	2818	3461	396300	398500	441200	446000	1579	631	0	0	0	0	0	1076680	995876	499762	499561	1000000	1000000	0.05411650542010762	0.05401474827663459	0.054389247121876386	0.054770684499798085	56	426	-450	0	0	0	-643	3238	0	0	0	0	-1243	304	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	2500000	0	257217096	102	452	939	375	263	227	1048	1025	2945	3722	381700	388900	449000	444100	1599	639	0	0	0	0	0	979039	942170	499941	500342	1000000	1000000	0.053438098233633026	0.053540483256665584	0.05363152874248574	0.05435388603481993	63	422	-454	2	0	0	-637	340	0	0	-454	2	-655	7818	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	5000000	0	517176272	103	849	2138	427	259	248	1221	1232	3021	3629	577600	572500	641100	638700	3150	630	0	0	0	0	0	1011147	962710	499257	499585	1000000	1000000	0.053250014136937356	0.053371805557863694	0.054207097147080205	0.05401491041915653	614	3026	-820	4	0	0	-634	270	0	0	0	0	-2446	494	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	5000000	0	517174264	103	839	2116	423	272	234	1269	1249	3034	3624	567800	565900	628200	626300	3085	617	0	0	0	0	0	872075	976683	499334	500108	1000000	1000000	0.05318945862043773	0.05358155522731919	0.05414345257565212	0.05412210997923208	609	2994	-820	2	0	0	-622	278	0	0	-882	2	-1594	432	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	5000000	0	517172952	103	828	2211	442	251	224	1228	1230	3065	3563	573200	569000	633100	637100	3247	649	0	0	0	0	0	984423	1066353	499391	500396	1000000	1000000	0.053546274142818914	0.053190405181183564	0.05428196364747362	0.05415517803262861	654	3238	-820	2	0	0	-633	266	0	0	0	0	-2444	494	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1036841696	103	1712	4779	477	254	323	1452	1458	3523	3756	1085800	1063800	1185500	1186700	6636	663	0	0	0	0	0	1022614	729541	500120	500210	1000000	1000000	0.05314928664612071	0.0529651108555558	0.05356806970965441	0.05367592475036226	1497	7942	0	0	0	0	-1014	250	0	0	0	0	-4233	840	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1036841760	103	1693	4700	470	269	288	1456	1487	3392	3740	1116500	1119700	1228100	1236200	6640	664	0	0	0	0	0	979854	956732	499865	499947	1000000	1000000	0.05302621536472032	0.05305633575010064	0.05375270872529729	0.053983124808418895	1167	6416	-1076	4	0	0	0	0	0	0	0	0	-4205	846	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1036839784	103	1689	4930	493	267	268	1495	1512	3513	3757	1153200	1134700	1256400	1272800	6837	683	0	0	0	0	0	1039346	1066902	499931	498864	1000000	1000000	0.05326598208625789	0.053484643230669496	0.05392436866588833	0.054180981937439185	1198	6758	-1076	4	0	0	-1048	192	0	0	0	0	-4192	836	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2592101696	103	4256	13648	545	295	256	1814	1817	3973	4007	2538200	2588200	2784200	2742800	18258	730	0	0	0	0	0	992230	1109258	501045	499839	1000000	1000000	0.052891654998579646	0.052671796800495906	0.05335557862003441	0.05338302103743575	3242	19386	-1029	10	0	0	-1101	224	0	0	0	0	-8611	1434	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2592094248	103	4162	13133	525	264	266	1737	1738	4081	4152	2487200	2472500	2792900	2778900	18569	742	0	0	0	0	0	1035444	1133782	499692	500412	1000000	1000000	0.05285659985778769	0.0526465148314303	0.0531227344066428	0.053423323711627266	2874	16904	-1016	8	0	0	-1141	174	0	0	0	0	-7809	868	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2592067704	103	4156	14357	574	188	271	1800	1796	4047	4043	2043600	2046300	2250200	2243200	19033	761	0	0	0	0	0	1109323	743838	501143	499673	1000000	1000000	0.053556848676066894	0.05295196458309024	0.05374395693485547	0.05372578309460335	3496	21628	-1041	10	0	0	-1044	322	0	0	0	0	-8650	1434	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	50000000	0	5188944280	103	8345	32132	642	259	260	2072	2055	4475	4439	4210900	4188000	4554300	4529300	45016	900	0	0	0	0	0	1194197	1065287	499821	499752	1000000	1000000	0.05276320448171588	0.052440983861301166	0.05297159415590756	0.05326542747682622	7089	48224	-1012	18	0	0	-1151	120	0	0	0	0	-15603	1762	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	50000000	0	5188947920	103	8376	31376	627	277	266	2067	2046	4240	4693	4344100	4323600	4631500	4567000	41784	835	0	0	0	0	0	1105340	1025459	500906	500124	1000000	1000000	0.05291560564919434	0.05287850355251903	0.053725313689482954	0.052919215408999756	6975	46624	-1029	20	0	0	-1918	974	0	0	0	0	-15598	1770	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	50000000	0	5188957992	103	8859	31797	635	307	271	1968	1984	4501	4545	4276300	4380200	4691400	4648000	46019	920	0	0	0	0	0	1008207	991182	500489	499842	1000000	1000000	0.05240085669262293	0.05245822198773008	0.052662772320229756	0.052862922303900314	7176	48026	-1012	22	0	0	-1151	134	0	0	0	0	-15603	1742	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
XTS-P-0	CUBE(1.0,0.0,null)	24	64	1000000	0	282844968	282	438	130959	130959	102277	102802	108972	110183	0	0	164370000	162320000	170055000	169915000	0	0	82703	6	0	0	0	998898	999819	510522	509750	0	0	0.8430505083105079	0.844754159843103	0.9291630975366179	0.9276759563022831	-18715	7426	0	0	0	0	0	0	-1293	4	-1279	4	0	0	XTreeS;size=1000000;depth=6;nNodes=82703;nNodesData=76196;nNodesDir=6507;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-1	CUBE(1.0,0.0,null)	24	64	1000000	0	284220536	284	498	129320	129320	94080	94524	85291	83761	0	0	154740000	152825000	161075000	160570000	0	0	85164	6	0	0	0	1000361	1001046	510963	510515	0	0	0.8443237482547606	0.8381200664354068	0.9285193497612708	0.9306528109431603	-19297	6734	0	0	0	0	0	0	-1927	6	-1282	2	0	0	XTreeS;size=1000000;depth=6;nNodes=85164;nNodesData=78437;nNodesDir=6727;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-2	CUBE(1.0,0.0,null)	24	64	1000000	0	283963104	283	483	127550	127550	98070	96813	60630	60328	0	0	152285000	161605000	163835000	164590000	0	0	84685	6	0	0	0	1000957	1000555	510176	509793	0	0	0.8422611748192803	0.8458565329503575	0.9287924738225884	0.9309129390698825	-19008	6922	0	0	0	0	0	0	-1294	4	-1282	4	0	0	XTreeS;size=1000000;depth=6;nNodes=84685;nNodesData=77984;nNodesDir=6701;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-0	CUBE(1.0,0.0,null)	28	64	1000000	0	319865432	319	522	157028	157028	113189	113223	125821	127504	0	0	202190000	201910000	192220000	192355000	0	0	82517	6	0	0	0	1004704	1002557	508555	508033	0	0	1.0005318538976353	0.9983985362943133	1.0855547621648245	1.087014175589497	-22457	10474	0	0	0	0	0	0	-1478	4	-1464	4	0	0	XTreeS;size=1000000;depth=6;nNodes=82517;nNodesData=76016;nNodesDir=6501;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-1	CUBE(1.0,0.0,null)	28	64	1000000	0	320900496	320	550	155647	155647	113987	111309	50813	50807	0	0	197310000	199270000	194085000	194120000	0	0	84194	6	0	0	0	998104	1000178	508841	508806	0	0	0.9929212221705529	0.9942399702958282	1.0897477940772955	1.0881883915260866	-22304	12482	0	0	0	0	0	0	-1482	4	-1466	4	0	0	XTreeS;size=1000000;depth=6;nNodes=84194;nNodesData=77546;nNodesDir=6648;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-2	CUBE(1.0,0.0,null)	28	64	1000000	0	319427288	319	535	159067	159067	117887	116309	155471	166991	0	0	201160000	201465000	188965000	188890000	0	0	81825	6	0	0	0	999829	997919	509229	508447	0	0	0.996370153886848	0.9944677369144307	1.0917191868540046	1.0892421451296161	-21997	12542	0	0	0	0	0	0	-1477	4	-1462	4	0	0	XTreeS;size=1000000;depth=6;nNodes=81825;nNodesData=75351;nNodesDir=6474;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-0	CUBE(1.0,0.0,null)	30	64	1000000	0	339921064	339	568	174665	174665	116205	116191	32067	31916	0	0	206270000	209975000	201425000	202170000	0	0	85075	6	0	0	0	1001597	1002341	508444	507085	0	0	1.0707398661707273	1.0756954061987907	1.1625219301383862	1.1599048975325812	-24203	13878	0	0	0	0	0	0	-1575	6	-1560	4	0	0	XTreeS;size=1000000;depth=6;nNodes=85075;nNodesData=78262;nNodesDir=6813;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-1	CUBE(1.0,0.0,null)	30	64	1000000	0	339616632	339	587	173710	173710	120045	118307	60719	61589	0	0	205720000	205385000	193200000	192740000	0	0	84639	6	0	0	0	1002368	1001508	508856	506936	0	0	1.0726338525968422	1.0634982851545354	1.1635820432083483	1.162713229862297	-24351	11604	0	0	0	0	0	0	-1577	4	-1560	4	0	0	XTreeS;size=1000000;depth=6;nNodes=84639;nNodesData=77901;nNodesDir=6738;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-2	CUBE(1.0,0.0,null)	30	64	1000000	0	338000328	338	594	175420	175420	125398	123892	87924	79608	0	0	211365000	211525000	193460000	193815000	0	0	82118	6	0	0	0	999068	998007	507726	507653	0	0	1.065779589320729	1.0721178132474471	1.1629113085707794	1.1655743469669417	-24046	11668	0	0	0	0	0	0	-1570	4	-1555	4	0	0	XTreeS;size=1000000;depth=6;nNodes=82118;nNodesData=75637;nNodesDir=6481;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-0	CUBE(1.0,0.0,null)	40	64	1000000	0	427129024	427	767	256806	256806	154321	154252	112730	108463	0	0	245665000	245545000	214020000	218680000	0	0	78442	6	0	0	0	1000859	1001900	506245	506178	0	0	1.4214636197157364	1.4210703304408512	1.507374388517538	1.5095464413947761	-32812	4556	0	0	0	0	0	0	-2087	4	-2010	4	0	0	XTreeS;size=1000000;depth=6;nNodes=78442;nNodesData=72263;nNodesDir=6179;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-1	CUBE(1.0,0.0,null)	40	64	1000000	0	425510536	425	811	257079	257079	159898	159558	183249	193166	0	0	244105000	244045000	217980000	219335000	0	0	76440	6	0	0	0	997274	998129	507084	506544	0	0	1.4129865016929446	1.4165098845881898	1.5139229856944714	1.509492127608376	-31976	4554	0	0	0	0	0	0	-2095	4	-2006	4	0	0	XTreeS;size=1000000;depth=6;nNodes=76440;nNodesData=70430;nNodesDir=6010;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-2	CUBE(1.0,0.0,null)	40	64	1000000	0	426366544	426	784	259656	259656	155250	156719	239169	239128	0	0	241520000	249320000	214860000	214525000	0	0	77497	6	0	0	0	996392	996361	507075	505219	0	0	1.4132977554354462	1.4224483135760428	1.5125618664051363	1.515154619352906	-32832	4586	0	0	0	0	0	0	-2096	4	-2008	4	0	0	XTreeS;size=1000000;depth=6;nNodes=77497;nNodesData=71369;nNodesDir=6128;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=200
XTS-P-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	284710592	284	1279	112689	112689	840	776	2215	2211	0	0	6100000	5600000	2750000	2800000	0	0	86197	6	0	0	0	994436	1054095	500169	500161	0	0	1.2224085526325186	1.1954234943689162	1.203052531149377	1.2151338783631123	-19082	8600	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=86197;nNodesData=79587;nNodesDir=6610;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	284865896	284	1300	112491	112491	1058	1082	2325	2332	0	0	5600000	5250000	3300000	3100000	0	0	86480	6	0	0	0	864158	826507	500624	500898	0	0	1.2701226078689838	1.1906619397182527	1.2357950337362806	1.2288328164340812	-19257	6630	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=86480;nNodesData=79842;nNodesDir=6638;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	281732440	281	1353	112333	112333	859	870	2210	2192	0	0	5400000	5550000	3100000	3250000	0	0	85994	6	0	0	0	1103787	1042658	499762	500295	0	0	1.2401271335594886	1.2232065054795147	1.1884395954066753	1.204604269124876	-19259	6688	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=85994;nNodesData=79405;nNodesDir=6589;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	321797632	321	1553	139130	139130	1101	1135	2334	2299	0	0	7200000	7050000	4050000	3800000	0	0	85707	6	0	0	0	1048089	1008595	499541	499713	0	0	1.370420502263558	1.3608878486416554	1.4318484889143814	1.3615051963546572	-22550	11504	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=85707;nNodesData=79191;nNodesDir=6516;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	321654376	321	1542	140113	140113	1076	1012	2299	2267	0	0	6300000	6400000	3550000	3600000	0	0	85477	6	0	0	0	1012072	1051236	499970	500509	0	0	1.3737574249370186	1.3737181772503746	1.39640888169936	1.3796070816076305	-22596	11374	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=85477;nNodesData=78983;nNodesDir=6494;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	321523576	321	1572	136621	136621	1073	1013	2231	2237	0	0	6850000	6400000	3600000	3200000	0	0	85269	6	0	0	0	955415	985301	500250	500079	0	0	1.3894381886237328	1.381884641888241	1.3822307457901473	1.3696014403420018	-22733	9150	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=85269;nNodesData=78772;nNodesDir=6497;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(5.0,0.0,null)	30	64	1000000	0	339961600	339	1656	154819	154819	1298	1234	2374	2359	0	0	7750000	7550000	4400000	4200000	0	0	85177	6	0	0	0	965421	998061	500043	499286	0	0	1.4448754415735223	1.4196054559704527	1.4839785746992464	1.4179085634199542	-24353	10590	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=85177;nNodesData=78660;nNodesDir=6517;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
