Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	265431642	106	115	2250	900	113	73	1425	1469	9740	9718	7500	7066	14966	14466	4052	1620	277779	7	0	0	0	836571	828213	499786	499868	1000000	1000000	0.04360251261577716	0.04452601652819437	0.05115367088332743	0.05166934613688697	-36	646	0	0	0	0	-2533	4289	-384	2	0	0	-397	44	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0012007696900000002
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	534876821	106	210	4691	938	131	87	1769	1792	11378	10908	8700	9133	18033	17666	7943	1588	555556	7	0	0	0	862462	842383	499369	500142	1000000	1000000	0.03742384500106238	0.03844840737634643	0.04294672875425449	0.043594590554328606	663	8522	0	0	0	0	-3078	7861	0	0	0	0	-815	41	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0012007696900000002
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	1072538549	107	325	9787	978	138	95	1965	1972	12865	11640	9700	9933	19300	19733	15230	1523	1111111	7	0	0	0	750038	754902	499973	499819	1000000	1000000	0.04082070229767918	0.04178709636412776	0.046181471939853225	0.04637192562067677	1712	16630	0	0	0	0	-3028	594	0	0	0	0	-1082	85	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0012229014500000001
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	2680759112	107	808	25596	1023	108	81	1670	1658	16209	13720	8633	8500	17066	17733	38169	1526	2777779	8	0	0	0	1183946	1196070	500531	500459	1000000	1000000	1.5943740666388646	1.564842744523667	1.5949844479344362	1.587052399983904	4138	44695	0	0	0	0	-4048	782	0	0	0	0	-4434	530	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0013813960800000001
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	50000000	0	5359214760	106	1579	60102	1202	120	92	2005	1999	19187	16709	9066	9200	18933	18633	91057	1821	5555556	8	0	0	0	1254951	1195152	500023	500131	1000000	1000000	1.6136445302333822	1.5803560087110187	1.6219772735272266	1.6107210470651048	6982	99307	0	0	0	0	-4718	1099	0	0	0	0	-8932	1008	RTreeZ;RStarTreeLogic;size=50000000;nNodes=5555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.00148533806
CBZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	500000	0	44065120	88	73	345	690	477	437	1018	1030	2372	2480	0	0	0	0	392	784	0	0	0	0	0	1026006	1020494	499954	500247	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	-166	100	-758	1521	0	0	0	0	0	0	CritBitKD;OFS=97.310873; WINDOW_RESULTS=1000 UPD_DIST=4.863603000000005E-4
CBZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	1000000	0	94145130	93	88	729	729	464	440	961	960	2612	2786	0	0	0	0	858	858	0	0	0	0	0	1772065	1831843	499099	499645	1000000	1000000	0.0	0.0	0.0	0.0	-132	194	0	0	0	0	-847	3528	0	0	0	0	-229	121	CritBitKD;OFS=126.29825010000002; WINDOW_RESULTS=1000 UPD_DIST=0.002992834500000001
CBZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	2500000	0	236274821	94	129	1771	708	442	416	1107	1125	2816	3079	0	0	0	0	2182	872	0	0	0	0	0	1714411	1645885	499786	499868	1000000	1000000	0.0	0.0	0.0	0.0	-409	459	0	0	12	2612	-345	9354	0	0	0	0	-554	420	CritBitKD;OFS=136.8847777; WINDOW_RESULTS=1000 UPD_DIST=0.003955246100000001
CBZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	5000000	0	476247346	95	216	3650	730	456	420	1105	1140	2812	3037	0	0	0	0	4208	841	0	0	0	0	0	1038534	1019272	499369	500142	1000000	1000000	0.0	0.0	0.0	0.0	-351	3851	0	0	0	0	-1217	354	0	0	0	0	-1338	4725	CritBitKD;OFS=136.93020330000002; WINDOW_RESULTS=1000 UPD_DIST=0.0052694764000000005
CBZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	10000000	0	957953453	95	365	7214	721	500	425	1233	1254	3057	3001	0	0	0	0	7775	777	0	0	0	0	0	667813	706088	499973	499819	1000000	1000000	0.0	0.0	0.0	0.0	-660	8613	0	0	0	0	-930	240	0	0	0	0	-1601	1122	CritBitKD;OFS=136.93020330000002; WINDOW_RESULTS=1000 UPD_DIST=0.0057596559000000006
CBZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	18351888	0	1755596114	95	647	13451	732	518	439	1402	1404	3144	3099	0	0	0	0	14308	779	0	0	0	0	0	566026	604229	499646	499959	1000000	1000000	0.0	0.0	0.0	0.0	-539	17351	0	0	0	0	-613	206	0	0	0	0	-2335	1918	CritBitKD;OFS=137.33387140000002; WINDOW_RESULTS=1000 UPD_DIST=0.005796353
CBZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	18351888	0	1755243005	95	606	12932	704	512	437	1400	1397	3118	3089	0	0	0	0	14042	765	0	0	0	0	0	566026	604229	499646	499959	1000000	1000000	0.0	0.0	0.0	0.0	-940	15772	0	0	0	0	-613	205	0	0	0	0	-2336	1914	CritBitKD;OFS=137.33387140000002; WINDOW_RESULTS=1000 UPD_DIST=0.005796353
RSZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	500000	0	39231176	78	70	1894	3788	79	45	808	827	5809	5670	4533	4566	6666	7233	452	904	82306	7	0	0	0	1026006	1020494	499954	500247	1000000	1000000	0.08983950276274101	0.08979934200501456	0.08882436697082831	0.0909666289741865	-773	86	0	0	-214	46	-1700	274	0	0	-295	2	-285	22	RTreeZ;RStarTreeLogic;size=500000;nNodes=82306;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=4.863603000000005E-4
RSZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	1000000	0	81131485	81	91	3918	3918	69	42	818	843	7205	7577	5533	5500	10066	9700	1052	1052	164781	7	0	0	0	1772065	1831843	499099	499645	1000000	1000000	2.1345972056443236	2.130072151367063	2.1191476482560136	2.1021535905362527	-1825	204	0	0	-214	46	-2344	1734	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=164781;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.002992834500000001
RSZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	2500000	0	208916877	83	105	10163	4065	68	42	1057	1051	8529	9094	6000	5800	9500	9500	2925	1170	411680	8	0	0	0	1714411	1645885	499786	499868	1000000	1000000	2.4519207765538193	2.4496873377125237	2.455334244355147	2.4479866332147298	-4254	2493	0	0	0	0	-2244	467	0	0	-357	2	-660	93	RTreeZ;RStarTreeLogic;size=2500000;nNodes=411680;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.003955246100000001
RSZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	5000000	0	421735640	84	213	20563	4112	82	45	1306	1314	9295	9825	6900	7200	11366	10666	5310	1062	822040	8	0	0	0	1038534	1019272	499369	500142	1000000	1000000	2.984907420253883	2.9709051836372553	2.9779157285504634	2.970660170208155	-8833	4775	0	0	0	0	-2454	441	0	0	-652	2	-639	90	RTreeZ;RStarTreeLogic;size=5000000;nNodes=822040;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0052694764000000005
RSZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	10000000	0	846545952	84	356	41961	4196	107	49	1807	1820	10605	11086	9766	9600	14833	14966	10981	1098	1645068	9	0	0	0	667813	706088	499973	499819	1000000	1000000	2.0975156206567247	2.090068777366556	2.097079970185653	2.0933305409285246	-17931	10728	0	0	0	0	-2746	324	0	0	0	0	-2250	209	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1645068;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0057596559000000006
RSZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	18351888	0	1551874725	84	642	78645	4285	125	55	2472	2469	11454	11864	10500	10300	15866	16100	19517	1063	3018363	9	0	0	0	566026	604229	499646	499959	1000000	1000000	1.3244650058711593	1.3238174222530419	1.3333395530767636	1.3415006446703384	-33048	15386	0	0	0	0	-3070	448	0	0	0	0	-3353	347	RTreeZ;RStarTreeLogic;size=18351888;nNodes=3018363;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.005796353
RSZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	18351888	0	1552336794	84	657	78752	4291	114	56	2469	2468	11590	11918	10600	10400	15633	16400	19531	1064	3018363	9	0	0	0	566026	604229	499646	499959	1000000	1000000	1.3244650058711593	1.3238174222530419	1.3333395530767636	1.3415006446703384	-33152	15541	0	0	0	0	-3070	453	0	0	0	0	-3353	350	RTreeZ;RStarTreeLogic;size=18351888;nNodes=3018363;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.005796353
STRZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	500000	0	50041216	100	73	357	714	75	39	822	846	7113	6506	5066	5100	9233	7966	492	984	55556	6	0	0	0	1026006	1020494	499954	500247	1000000	1000000	0.08983950276274101	0.08979934200501456	0.08882436697082831	0.0909666289741865	0	0	0	0	-214	46	-1867	321	0	0	-296	2	-284	19	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=4.863603000000005E-4
STRZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	1000000	0	103697130	103	85	541	541	56	31	802	828	8557	9095	10300	10300	21266	20266	1222	1222	111111	6	0	0	0	1772065	1831843	499099	499645	1000000	1000000	2.1345972056443236	2.130072151367063	2.1191476482560136	2.1021535905362527	0	0	0	0	-214	46	-1941	4930	0	0	-305	2	-284	26	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.002992834500000001
STRZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	2500000	0	265449434	106	131	1590	636	77	48	1024	1043	9893	9839	18633	18333	38500	34400	2969	1187	277779	7	0	0	0	1714411	1645885	499786	499868	1000000	1000000	2.4519207765538193	2.4496873377125237	2.455334244355147	2.4479866332147298	-37	633	0	0	0	0	-2755	527	-384	2	-420	2	-409	41	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.003955246100000001
STRZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	5000000	0	536081304	106	214	3149	629	94	55	1195	1219	11613	11601	7800	7866	15800	14933	6121	1224	555556	7	0	0	0	1038534	1019272	499369	500142	1000000	1000000	2.984907420253883	2.9709051836372553	2.9779157285504634	2.970660170208155	422	4351	0	0	0	0	-2807	8095	0	0	0	0	-799	60	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0052694764000000005
STRZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	10000000	0	1072635176	107	371	6555	655	104	57	1549	1534	12846	12186	10633	10933	21866	21100	11120	1112	1111111	7	0	0	0	667813	706088	499973	499819	1000000	1000000	2.0975156206567247	2.090068777366556	2.097079970185653	2.0933305409285246	1709	10461	0	0	0	0	-4086	620	0	0	0	0	-1067	101	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.0057596559000000006
STRZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	18351888	0	1968585461	107	642	12690	691	92	61	1897	1904	14377	13126	10700	10733	19566	19533	20453	1114	2039102	8	0	0	0	566026	604229	499646	499959	1000000	1000000	1.3244650058711593	1.3238174222530419	1.3333395530767636	1.3415006446703384	2812	17762	0	0	0	0	-3726	694	0	0	0	0	-3340	311	RTreeZ;RStarTreeLogic;size=18351888;nNodes=2039102;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.005796353
STRZ-P-AVG-3/3	TIGER(1.0,0.0,null)	2	64	18351888	0	1966178677	107	619	12433	677	128	55	1832	1830	14104	12952	10066	9866	17566	16633	20318	1107	2039102	8	0	0	0	566026	604229	499646	499959	1000000	1000000	1.3244650058711593	1.3238174222530419	1.3333395530767636	1.3415006446703384	3020	22734	0	0	0	0	-3720	710	0	0	0	0	-3339	319	RTreeZ;RStarTreeLogic;size=18351888;nNodes=2039102;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=0.005796353
CBZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	500000	0	41788866	83	127	487	974	721	680	1169	1142	2988	3165	0	0	0	0	556	1112	0	0	0	0	0	983569	991857	499943	499848	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1335	1801	0	0	0	0	-44	10	CritBitKD;OFS=0.003768897113550189; WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
CBZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	1000000	0	86331922	85	212	1020	1020	723	682	1175	1181	3242	3279	0	0	0	0	1182	1182	0	0	0	0	0	1007584	1003849	499718	499393	1000000	1000000	0.0	0.0	0.0	0.0	-152	206	0	0	0	0	-992	2008	0	0	0	0	-230	120	CritBitKD;OFS=0.003768815817658419; WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
CBZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	2500000	0	217353170	86	460	2513	1005	712	673	1361	1389	3438	3491	0	0	0	0	2872	1148	0	0	0	0	0	1034244	967904	499855	500089	1000000	1000000	0.0	0.0	0.0	0.0	-475	471	0	0	79	2825	-941	4446	0	0	0	0	-294	159	CritBitKD;OFS=0.004225440593655315; WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
CBZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	5000000	0	431354109	85	851	5271	1054	700	649	1329	1373	3400	3641	0	0	0	0	5798	1159	0	0	0	0	0	955881	1001915	499327	500029	1000000	1000000	0.0	0.0	0.0	0.0	-334	6616	0	0	-571	86	-949	472	0	0	0	0	-635	5072	CritBitKD;OFS=0.0042230733388031495; WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
CBZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	10000000	0	867795978	86	1679	10738	1073	680	645	1411	1431	3622	3822	0	0	0	0	11885	1188	0	0	0	0	0	1013938	917725	499972	499673	1000000	1000000	0.0	0.0	0.0	0.0	-616	12377	0	0	0	0	-1786	634	0	0	0	0	-1686	1040	CritBitKD;OFS=0.004298719764929529; WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
CBZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2157563517	86	4225	27631	1105	677	640	1510	1514	3936	4208	0	0	0	0	31374	1254	0	0	0	0	0	1045665	995626	500626	499974	1000000	1000000	0.0	0.0	0.0	0.0	-2758	24832	0	0	0	0	-1738	856	0	0	0	0	-4112	2711	CritBitKD;OFS=0.0051328971215172815; WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
CBZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4306489520	86	8387	57374	1147	666	640	1612	1601	4173	4571	0	0	0	0	66526	1330	0	0	0	0	0	1102581	1027309	500405	499906	1000000	1000000	0.0	0.0	0.0	0.0	-5332	50563	0	0	0	0	-1072	903	0	0	0	0	-8216	5468	CritBitKD;OFS=0.004937482864496871; WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
RSZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	500000	0	42445709	84	129	2584	5168	96	47	1152	1177	9018	9285	13000	13000	27666	26666	711	1422	75982	7	0	0	0	983569	991857	499943	499848	1000000	1000000	0.05450392695428772	0.05474718796861464	0.05518402081825724	0.05475135042920699	-497	61	0	0	-198	50	-2359	2571	0	0	0	0	-91	9	RTreeZ;RStarTreeLogic;size=500000;nNodes=75978;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	1000000	0	89315893	89	205	5420	5420	93	49	1558	1579	11072	12338	16000	15000	36666	36666	1859	1859	150163	7	0	0	0	1007584	1003849	499718	499393	1000000	1000000	0.053679741473046515	0.053743099574322516	0.05466713670559208	0.05550500470104767	-1255	184	0	0	-198	49	-2555	2902	0	0	0	0	-94	7	RTreeZ;RStarTreeLogic;size=1000000;nNodes=150142;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	2500000	0	228272429	91	455	14213	5685	87	58	2155	2157	12502	13495	17666	16333	42000	40000	5140	2056	370692	8	0	0	0	1034244	967904	499855	500089	1000000	1000000	0.05434475597273469	0.0538046995911813	0.054827605537365286	0.05430023976313605	-3105	1834	0	0	0	0	-2107	426	0	0	0	0	-477	3048	RTreeZ;RStarTreeLogic;size=2500000;nNodes=370561;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	5000000	0	458266776	91	874	29556	5911	91	50	3244	3250	15536	16347	21000	21000	56666	55000	11148	2229	736952	8	0	0	0	955881	1001915	499327	500029	1000000	1000000	0.054099159709791456	0.0534345438860353	0.053779301196887584	0.05370357944662398	-6231	9590	0	0	0	0	-2808	417	0	0	0	0	-1251	126	RTreeZ;RStarTreeLogic;size=5000000;nNodes=736821;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	10000000	0	918615725	91	1684	61007	6100	99	47	4699	4695	19317	20074	25333	24000	72000	71333	26645	2664	1468141	8	0	0	0	1013938	917725	499972	499673	1000000	1000000	0.052647257354302174	0.05357652604881837	0.05355475761151879	0.053760119147799795	-13003	12145	0	0	0	0	-2687	370	0	0	0	0	-2257	154	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1468288;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2295782922	91	4210	158540	6341	92	48	7375	7374	25509	26281	27666	28666	76000	74666	89744	3589	3666614	9	0	0	0	1045665	995626	500626	499974	1000000	1000000	0.05260455817160326	0.05361586103647442	0.05351721966882342	0.053912904099850785	-33333	29045	0	0	0	0	-2672	454	0	0	0	0	-5593	427	RTreeZ;RStarTreeLogic;size=25000000;nNodes=3667512;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4597043314	91	8381	330106	6602	77	49	11306	11268	34177	34745	31333	30666	83666	83333	253709	5074	7335841	9	0	0	0	1102581	1027309	500405	499906	1000000	1000000	0.05259874280063626	0.052705194738022536	0.05351521732155895	0.05265964760946049	-67085	62061	0	0	0	0	-3005	624	0	0	0	0	-10006	669	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7336749;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	500000	0	58369176	116	122	438	876	110	63	1710	1744	12098	12068	22666	22000	60333	59666	870	1740	55556	6	0	0	0	983569	991857	499943	499848	1000000	1000000	0.05450392695428772	0.05474718796861464	0.05518402081825724	0.05475135042920699	0	0	0	0	-198	50	-2572	3072	0	0	0	0	-94	8	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	1000000	0	121519613	121	200	956	956	98	56	1844	1878	13430	16488	22000	21333	61666	60666	2642	2642	111111	6	0	0	0	1007584	1003849	499718	499393	1000000	1000000	0.053679741473046515	0.053743099574322516	0.05466713670559208	0.05550500470104767	-13	199	0	0	-198	48	-2653	2755	0	0	0	0	-286	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	2500000	0	309629322	123	458	2537	1014	127	108	2198	2206	14695	17200	41666	42333	128666	121000	7248	2899	277779	7	0	0	0	1034244	967904	499855	500089	1000000	1000000	0.05434475597273469	0.0538046995911813	0.054827605537365286	0.05430023976313605	157	1958	0	0	191	3882	-2651	7602	0	0	-470	2	-654	53	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	5000000	0	623194680	124	855	5856	1171	148	104	2610	2602	15659	17168	50666	51000	148333	147666	13737	2747	555556	7	0	0	0	955881	1001915	499327	500029	1000000	1000000	0.054099159709791456	0.0534345438860353	0.053779301196887584	0.05370357944662398	949	9109	0	0	0	0	-3122	4253	0	0	0	0	-981	44	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1249972514	124	1689	12273	1227	141	108	3235	3229	17449	18662	65666	65666	188000	189000	29556	2955	1111111	7	0	0	0	1013938	917725	499972	499673	1000000	1000000	0.052647257354302174	0.05357652604881837	0.05355475761151879	0.053760119147799795	1752	16610	0	0	0	0	-3020	392	0	0	0	0	-2122	230	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	25000000	0	3124843288	124	4202	34027	1361	148	114	3818	3764	19806	21697	105000	101666	281000	277000	87311	3492	2777779	8	0	0	0	1045665	995626	500626	499974	1000000	1000000	0.05260455817160326	0.05361586103647442	0.05351721966882342	0.053912904099850785	4072	27822	0	0	0	0	-3688	630	0	0	0	0	-4469	274	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-P-AVG-3/3	CLUSTER(5.0,0.0,null)	3	64	50000000	0	6254495528	125	8403	78436	1568	151	123	4689	4710	22388	22860	139666	137000	358333	357333	189103	3782	5555556	8	0	0	0	1102581	1027309	500405	499906	1000000	1000000	0.05259874280063626	0.052705194738022536	0.05351521732155895	0.05265964760946049	8643	67110	0	0	0	0	-4031	841	0	0	0	0	-10006	884	RTreeZ;RStarTreeLogic;size=50000000;nNodes=5555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	2	64	1000000	64	64062202	63	81	763	763	167	167	645	647	958	950	5000	5100	22866	22533	678	678	622567	44	255074	0	0	999996	1000452	624460	541112	1000000	1000000	5.000900856077291E-4	4.996846394740325E-4	0.0012346094866408442	0.0012364810419738719	0	0	0	0	0	0	-1332	102	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	65	64420016	64	96	626	626	205	205	468	468	676	657	11466	11500	46200	45633	554	554	449897	47	126552	0	0	1000546	1001094	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-1138	48	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	4	64	1000000	64	63415786	63	106	710	710	268	255	409	406	616	604	26000	28333	59666	60333	572	572	348343	49	38897	0	0	999759	999830	562362	537040	1000000	1000000	0.01935176107839474	0.019394396900910233	0.031091077342385132	0.03120137269448726	-149	192	0	0	0	0	-1708	60	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	5	64	1000000	65	63602154	63	123	740	740	461	440	393	402	619	636	54666	57666	131333	130000	602	602	283885	50	13578	0	0	1000111	1000222	549572	533286	1000000	1000000	0.0423091960242166	0.04247474658536765	0.062079606924251664	0.062027953953907526	-159	152	0	0	0	0	-940	27	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
