Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-R-1	CLUSTER(5.0,0.0,null)	20	64	1000000	0	465101392	465	1482	64242	64242	947	904	3873	3728	0	0	3000000	3200000	2750000	1700000	0	0	0	0	0	0	0	1010415	963396	500830	500669	0	0	1.0384045031518938	1.0222310594021389	1.061159437440812	1.0110784247646385	-27960	7954	-1017	2	-737	158	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=152990;dirNodes=29629 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(5.0,0.0,null)	20	64	1000000	0	465110648	465	1501	63457	63457	1031	976	3754	3639	0	0	3850000	3450000	2350000	2100000	0	0	0	0	0	0	0	1005037	968209	500812	499302	0	0	1.0070208669047105	1.0294540857573578	1.0065712372915006	1.0507701424809515	-27799	6828	-1017	2	-764	146	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=153036;dirNodes=29566 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	537197408	537	1850	79290	79290	1232	1076	3542	3609	0	0	5000000	5000000	3200000	2850000	0	0	0	0	0	0	0	1087282	1054842	500217	500169	0	0	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	-32285	6232	-1150	4	-1148	4404	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=149962;dirNodes=28498 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	537319360	537	1811	79308	79308	1258	1207	3943	3917	0	0	6200000	6300000	4200000	3450000	0	0	0	0	0	0	0	898731	891728	501149	500384	0	0	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	-32272	6272	-1155	2	-447	4632	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=150116;dirNodes=28595 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	537427088	537	1837	78612	78612	1239	1154	3741	3701	0	0	5650000	6250000	3900000	3200000	0	0	0	0	0	0	0	1002218	1042799	499430	500267	0	0	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	-32278	6226	-1155	2	-1164	4080	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=150244;dirNodes=28685 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	610228072	610	2148	96168	96168	1348	1231	3788	3642	0	0	8400000	6600000	3550000	2900000	0	0	0	0	0	0	0	959302	1028503	500583	500546	0	0	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	-36945	7096	-1159	2	-307	338	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=147421;dirNodes=27729 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	610391072	610	2079	95100	95100	1425	1350	3774	3850	0	0	5650000	6300000	4000000	3550000	0	0	0	0	0	0	0	1032251	1025561	500020	500588	0	0	1.3460624395026284	1.3951189515227918	1.397273760577295	1.3802768666507483	-36987	6914	-1159	2	-1638	3968	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=147572;dirNodes=27876 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	610328232	610	2118	97999	97999	1311	1233	3948	3972	0	0	6400000	6550000	3650000	3900000	0	0	0	0	0	0	0	1069000	1099747	499867	500190	0	0	1.3777438903845993	1.3906226679650993	1.3503773686791998	1.364859217950745	-37580	7208	-1158	4	-1585	4100	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=147531;dirNodes=27793 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	0	111293152	111	156	4737	4737	64	54	1327	1338	8764	9067	5600	5700	11100	11400	1449	1449	151885	7	0	0	0	1007033	1002757	499776	499530	1000000	1000000	0.012745446172513452	0.01262930921479017	0.013280160144128264	0.013040684341730327	-1221	250	0	0	0	0	-1718	2464	-300	0	0	0	-268	42	RTreeZ;RStarTreeLogic;size=1000000;nNodes=151885;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	0	111269168	111	180	4695	4695	60	54	1278	1250	8471	8937	5100	5400	10700	10400	1425	1425	151785	7	0	0	0	966073	968179	500032	500431	1000000	1000000	0.013124941938961417	0.013080796707356814	0.013289098495125311	0.013537800439811487	-1221	244	0	0	0	0	-2441	2774	-299	2	0	0	-272	38	RTreeZ;RStarTreeLogic;size=1000000;nNodes=151785;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	0	111269816	111	172	4469	4469	57	52	1108	1122	7448	7623	4900	5200	9400	9400	1206	1206	151757	7	0	0	0	922289	1031109	499763	498866	1000000	1000000	0.012817285714231541	0.01265792319515734	0.013343060288324169	0.013549840952978074	-1221	228	0	0	0	0	-2447	2460	-298	2	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=151757;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	130020976	130	275	5523	5523	82	61	1559	1564	11106	12924	10800	10800	26600	25700	1978	1978	150124	7	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.05311717503455992	0.05355022923039864	0.053819911463584016	0.05356265021296612	-1197	222	0	0	0	0	-2791	3368	0	0	0	0	-263	46	RTreeZ;RStarTreeLogic;size=1000000;nNodes=150124;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	130027104	130	276	5577	5577	85	56	1612	1618	11212	12716	10700	10800	27600	25800	1974	1974	150160	7	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.053264731533879714	0.05330971936414893	0.05399948876231335	0.053586276604326646	-1197	224	0	0	0	0	-2788	3282	0	0	0	0	-257	56	RTreeZ;RStarTreeLogic;size=1000000;nNodes=150160;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	129994848	129	223	5552	5552	88	57	1611	1599	11417	12890	12000	11600	27800	26400	1882	1882	149992	7	0	0	0	985709	992331	499833	499837	1000000	1000000	0.05374416174574753	0.05400073123040833	0.05443572400522961	0.05460386115432715	-1197	228	0	0	0	0	-2290	3252	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=149992;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	4	64	1000000	0	148104584	148	315	7271	7271	71	69	2047	2110	14511	16364	20000	21000	65000	45000	2362	2362	148610	7	0	0	0	1084022	991559	499427	499737	1000000	1000000	0.11167527710439203	0.11101538583571456	0.11155385313349128	0.11255833297723375	-1416	260	0	0	106	1372	-3238	5946	0	0	0	0	-283	16	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148610;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	4	64	1000000	0	148189904	148	325	7221	7221	92	68	2260	2293	15596	18341	24000	22000	53000	54000	2648	2648	149020	7	0	0	0	1047076	984908	500009	500955	1000000	1000000	0.10858527288669077	0.11424696096335439	0.11239394326473999	0.11386204465813705	-1417	258	0	0	106	1418	-2972	6230	0	0	0	0	-269	34	RTreeZ;RStarTreeLogic;size=1000000;nNodes=149020;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	4	64	1000000	0	148145336	148	333	7137	7137	76	71	2529	2655	16102	19630	30000	30000	83000	70000	2983	2983	148806	7	0	0	0	1022573	1049887	499603	499920	1000000	1000000	0.10922261621644554	0.11111226178101453	0.11145569289835947	0.11131543375855787	-1416	262	0	0	106	1638	-3207	6748	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148806;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	5	64	1000000	0	166171976	166	384	8655	8655	121	71	2335	2368	17906	21558	45000	44000	97000	87000	3126	3126	146944	7	0	0	0	1014548	946621	499772	501500	1000000	1000000	0.17463554663418132	0.1725852419496437	0.17538036204112703	0.17746185798347439	-1398	256	0	0	-136	144	-2963	11382	0	0	0	0	-309	68	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146944;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	5	64	1000000	0	166124968	166	373	8744	8744	102	76	2831	2953	19505	21883	61000	50000	124000	117000	3272	3272	146734	7	0	0	0	999081	993673	499552	500279	1000000	1000000	0.17794881796856343	0.17392499120219043	0.17422331752258227	0.17304181253139228	-1398	252	0	0	68	6436	-3378	5180	0	0	0	0	-305	78	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146734;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	5	64	1000000	0	166167224	166	403	9889	9889	95	87	2749	2937	19961	21922	49000	47000	110000	98000	3231	3231	146963	7	0	0	0	913913	959864	499453	500448	1000000	1000000	0.17614752710836057	0.17801803484841427	0.1751301486805552	0.17626044717127845	-1397	268	0	0	62	6422	-3383	5030	0	0	0	0	-307	60	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146963;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	6	64	1000000	0	184024288	184	450	10131	10131	124	102	2948	3005	21181	22481	140000	110000	200000	160000	3276	3276	144927	7	0	0	0	1019716	966753	499655	499801	1000000	1000000	0.23513951542179726	0.24873886860109273	0.2417838123903456	0.22933245827885324	-1210	2112	0	0	0	0	-3077	10810	0	0	-386	2	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=144927;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	6	64	1000000	0	184070904	184	437	10213	10213	125	100	2900	2888	21125	24350	90000	100000	220000	170000	3707	3707	145106	7	0	0	0	906554	997005	500671	500083	1000000	1000000	0.2331127984661549	0.23605122635212658	0.25186756338498884	0.23861900123429464	-1210	2132	0	0	0	0	-3094	10760	0	0	-388	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145106;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	6	64	1000000	0	184094464	184	477	10164	10164	131	102	3140	3085	22051	26043	120000	100000	240000	210000	3825	3825	145221	7	0	0	0	1044839	1106582	500437	500263	1000000	1000000	0.2574611325893063	0.24244521176233838	0.24273320263216364	0.2506202171973256	-1221	2028	0	0	0	0	-2815	10856	0	0	-379	0	-359	32	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145221;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	8	64	1000000	0	219731328	219	634	13437	13437	189	154	3428	3451	26014	28778	210000	170000	340000	310000	4268	4268	141679	7	0	0	0	997103	989099	499639	500213	1000000	1000000	0.36913039712862905	0.3600231661754224	0.3790772804669984	0.3712435043313464	-1415	2490	0	0	0	0	-2625	14316	0	0	0	0	-84	8528	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141679;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	8	64	1000000	0	219666072	219	625	13573	13573	152	136	3506	3495	27547	33810	210000	190000	350000	310000	5287	5287	141439	7	0	0	0	1029628	1072769	499690	499521	1000000	1000000	0.38245823738400736	0.3760116065150737	0.3753185727831897	0.3872239837837089	-1415	2502	0	0	0	0	-3031	14938	0	0	0	0	-534	7982	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141439;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	8	64	1000000	0	219722648	219	607	13362	13362	172	151	3602	3578	27530	32480	270000	190000	320000	300000	4981	4981	141647	7	0	0	0	921465	905382	499666	499454	1000000	1000000	0.3772990370056465	0.3648246599870649	0.37374424371139264	0.35716098422470643	-1420	2378	0	0	0	0	-2778	15520	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141647;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	10	64	1000000	0	255396376	255	779	20750	20750	218	182	3481	3475	32333	33856	300000	310000	620000	460000	4416	4416	138814	7	0	0	0	891659	888336	500075	499248	1000000	1000000	0.5114790469353437	0.5180073620687738	0.5054325589730955	0.48830560389176225	-1450	6218	0	0	0	0	-2722	18624	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138814;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	10	64	1000000	0	255356352	255	736	16874	16874	208	184	3537	3530	31839	34416	310000	310000	490000	480000	5215	5215	138678	7	0	0	0	1006832	901554	499927	499664	1000000	1000000	0.49709246733450774	0.5064401389756682	0.5007440096163852	0.4917943754693502	-1286	7656	0	0	0	0	-3124	18056	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138678;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	10	64	1000000	0	255311360	255	775	17134	17134	198	188	3682	3762	31011	37111	360000	320000	560000	480000	5773	5773	138530	7	0	0	0	945523	966403	499523	500356	1000000	1000000	0.5325844853280617	0.5200602707604248	0.5216944152827875	0.508241225012766	-1286	7752	0	0	0	0	-3596	17940	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138530;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	12	64	1000000	0	290925528	290	936	20696	20696	220	214	3619	3591	35127	38019	750000	700000	700000	800000	5482	5482	136232	7	0	0	0	1106196	1070549	500169	500161	1000000	1000000	0.6186989926007805	0.607151202881271	0.5973079083577262	0.6186494166102553	-1112	10994	0	0	0	0	-4259	22032	0	0	0	0	-642	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136232;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	12	64	1000000	0	290929968	290	874	25944	25944	245	227	3540	3502	37835	44227	500000	700000	1150000	1000000	6578	6578	136249	7	0	0	0	949695	919957	500624	500898	1000000	1000000	0.6060317242046851	0.6171951261047002	0.651593738896302	0.6194387645451146	-1112	13694	0	0	0	0	-4310	22118	0	0	0	0	-630	30	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136249;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	12	64	1000000	0	290922944	290	879	20940	20940	204	196	3307	3271	33787	36132	750000	600000	750000	900000	5035	5035	136227	7	0	0	0	1061660	1033945	499762	500295	1000000	1000000	0.6749428446696131	0.6303342602161355	0.6234433487038032	0.6288730573544876	-1123	11044	0	0	0	0	-3737	20992	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136227;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	16	64	1000000	0	361755064	361	1216	29242	29242	298	298	3635	3589	44814	47300	1400000	800000	1250000	1650000	6615	6615	132833	7	0	0	0	1089065	1041790	499747	499819	1000000	1000000	0.8575107319628483	0.8670066200340857	0.7616958130245381	0.8137746526729204	-1321	15454	0	0	0	0	-4831	22330	0	0	0	0	-800	42	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132833;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-R-1	CLUSTER(5.0,0.0,null)	16	64	1000000	0	361707152	361	1180	29601	29601	305	270	3409	3374	42110	43888	900000	800000	1550000	950000	6129	6129	132710	7	0	0	0	977164	1021124	500340	500478	1000000	1000000	0.85391746971356	0.8489618717853553	0.8505166411110181	0.7652238410721661	-1300	16454	0	0	0	0	-3566	21886	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132710;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-R-2	CLUSTER(5.0,0.0,null)	16	64	1000000	0	361753208	361	1292	29215	29215	350	312	3582	3471	42112	45895	1100000	750000	1300000	950000	6882	6882	132839	7	0	0	0	1038503	1033891	499624	500589	1000000	1000000	0.8679396535870948	0.8571589591514217	0.850546446227599	0.8507405333311322	-1320	15490	0	0	0	0	-4822	22184	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132839;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	20	64	1000000	0	431761272	431	1525	39552	39552	396	380	0	0	0	0	1650000	1200000	2300000	1600000	0	0	130404	7	0	0	0	896010	930267	0	0	0	0	1.0314269607718043	1.0447361011420575	1.019797253453104	1.0520503882104852	-1651	29004	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130404;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-1	CLUSTER(5.0,0.0,null)	20	64	1000000	0	431807456	431	1507	38867	38867	384	383	0	0	0	0	1100000	1350000	2150000	1950000	0	0	130538	7	0	0	0	1010415	963396	0	0	0	0	1.0384045031518938	1.0222310594021389	1.061159437440812	1.0110784247646385	-2097	17842	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130538;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-2	CLUSTER(5.0,0.0,null)	20	64	1000000	0	431683304	431	1500	39829	39829	382	373	0	0	0	0	1550000	1200000	2100000	1450000	0	0	130270	7	0	0	0	1005037	968209	0	0	0	0	1.0070208669047105	1.0294540857573578	1.0065712372915006	1.0507701424809515	-2088	18550	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130270;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	501745176	501	1923	52689	52689	388	359	0	0	0	0	1450000	1550000	2300000	2050000	0	0	128913	7	0	0	0	1087282	1054842	0	0	0	0	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	-1244	52760	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128913;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	501624704	501	1870	50056	50056	428	407	0	0	0	0	1700000	1850000	2900000	2400000	0	0	128685	7	0	0	0	898731	891728	0	0	0	0	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	-1854	43378	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128685;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	501598496	501	1894	50829	50829	521	484	0	0	0	0	2000000	2300000	2850000	2500000	0	0	128673	7	0	0	0	1002218	1042799	0	0	0	0	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	-1701	48862	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128673;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	572544496	572	2129	62460	62460	522	495	0	0	0	0	3200000	2700000	3500000	2700000	0	0	127484	7	0	0	0	959302	1028503	0	0	0	0	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	-1259	61594	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=127484;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	572882408	572	2161	64467	64467	465	439	0	0	0	0	2000000	2600000	2650000	2750000	0	0	127500	7	0	0	0	1032251	1025561	0	0	0	0	1.3460624395026284	1.3951189515227918	1.397273760577295	1.3802768666507483	-1323	61922	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=127500;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	572959320	572	2163	61951	61951	449	413	0	0	0	0	2250000	2400000	2750000	2800000	0	0	127630	7	0	0	0	1069000	1099747	0	0	0	0	1.3777438903845993	1.3906226679650993	1.3503773686791998	1.364859217950745	-1266	61028	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=127630;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	0	105794328	105	178	696	696	75	61	1285	1286	10332	11087	8300	8500	26300	24800	1665	1665	111111	6	0	0	0	1007033	1002757	499776	499530	1000000	1000000	0.012745446172513452	0.01262930921479017	0.013280160144128264	0.013040684341730327	0	0	0	0	0	0	-2415	2586	0	0	-301	2	-274	34	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	0	103848352	103	180	695	695	71	73	1516	1523	11079	11425	9900	10100	25700	23900	1823	1823	111111	6	0	0	0	966073	968179	500032	500431	1000000	1000000	0.013124941938961417	0.013080796707356814	0.013289098495125311	0.013537800439811487	0	0	0	0	0	0	-2418	2880	0	0	-302	2	-422	3024	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	0	105787656	105	158	719	719	111	60	1294	1291	10137	10965	8200	8100	21800	20400	1677	1677	111111	6	0	0	0	922289	1031109	499763	498866	1000000	1000000	0.012817285714231541	0.01265792319515734	0.013343060288324169	0.013549840952978074	0	0	0	0	0	0	-2421	2534	0	0	-301	2	-279	26	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	122538928	122	253	953	953	70	61	2035	2147	15822	18642	20900	20200	47000	47700	2752	2752	111111	6	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.05311717503455992	0.05355022923039864	0.053819911463584016	0.05356265021296612	-11	206	0	0	0	0	-2647	6736	-312	2	-573	4	-262	40	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	122538768	122	242	918	918	87	55	2029	2074	14041	16755	20800	18000	43500	43700	2535	2535	111111	6	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.053264731533879714	0.05330971936414893	0.05399948876231335	0.053586276604326646	-11	208	0	0	0	0	-2882	5930	-310	2	-573	4	-266	36	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	122538920	122	240	900	900	112	59	2125	2126	15434	19596	19300	19600	58000	56300	2991	2991	111111	6	0	0	0	985709	992331	499833	499837	1000000	1000000	0.05374416174574753	0.05400073123040833	0.05443572400522961	0.05460386115432715	-11	214	0	0	0	0	-2384	6682	-311	0	-573	4	-259	48	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
