Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
QKDZ-R-1	OSM(1.0,0.0,null)	2	64	50000000	0	6316519600	126	9151	15861	317	2428	2152	0	0	2425	2232	51299100	50581200	62975600	62244800	54453	1089	10277088	52	0	0	0	934969	1153180	0	0	970787	967098	0.19268167923515978	0.19697123138918496	0.21687753954838196	0.22787682396460124	5097	25390	-2198	48	0	0	-938	462	-2234	48	-3350	70	-3160	1476	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[3.931094, 43.4945365]/[10.8188662, 52.1858709] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-2	OSM(1.0,0.0,null)	2	64	50000000	0	6316519600	126	9172	16075	321	2272	2656	0	0	2339	2179	51930100	52097100	61253200	60044500	65352	1307	10277088	52	0	0	0	1105054	928898	0	0	970697	967135	0.20088236087704747	0.1974881251406196	0.2207727212958404	0.2294096140558323	5572	26688	-1190	22	0	0	-979	362	-2234	46	-3349	70	-3142	1380	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[3.931094, 43.4945365]/[10.8188662, 52.1858709] WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-R-0-F	OSM(1.0,0.0,null)	2	64	500000	0	0	0	8517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-1-F	OSM(1.0,0.0,null)	2	64	500000	0	0	0	8483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-2-F	OSM(1.0,0.0,null)	2	64	500000	0	0	0	8513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-0-F	OSM(1.0,0.0,null)	2	64	1000000	0	0	0	8573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-1-F	OSM(1.0,0.0,null)	2	64	1000000	0	0	0	8427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-2-F	OSM(1.0,0.0,null)	2	64	1000000	0	0	0	8525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-0-F	OSM(1.0,0.0,null)	2	64	2500000	0	0	0	8607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-1-F	OSM(1.0,0.0,null)	2	64	2500000	0	0	0	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-2-F	OSM(1.0,0.0,null)	2	64	2500000	0	0	0	8551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-0-F	OSM(1.0,0.0,null)	2	64	5000000	0	0	0	8698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-1-F	OSM(1.0,0.0,null)	2	64	5000000	0	0	0	8691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-2-F	OSM(1.0,0.0,null)	2	64	5000000	0	0	0	8645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-0-F	OSM(1.0,0.0,null)	2	64	10000000	0	0	0	8630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-1-F	OSM(1.0,0.0,null)	2	64	10000000	0	0	0	8665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-2-F	OSM(1.0,0.0,null)	2	64	10000000	0	0	0	8640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-0-F	OSM(1.0,0.0,null)	2	64	25000000	0	0	0	8980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-1-F	OSM(1.0,0.0,null)	2	64	25000000	0	0	0	9013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-2-F	OSM(1.0,0.0,null)	2	64	25000000	0	0	0	8923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-0-F	OSM(1.0,0.0,null)	2	64	50000000	0	0	0	9310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-1-F	OSM(1.0,0.0,null)	2	64	50000000	0	0	0	9358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-2-F	OSM(1.0,0.0,null)	2	64	50000000	0	0	0	9503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
CBF-P-0	CUBE(1.0,0.0,null)	3	64	500000	0	30434648	60	66	742	1484	0	0	569	544	2982	3025	0	0	0	0	783	1566	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	-288	10	-775	174	0	0	0	0	-273	44	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CUBE(1.0,0.0,null)	3	64	500000	0	29004336	58	64	723	1446	0	0	518	590	2939	3008	0	0	0	0	776	1552	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	-286	10	-779	172	0	0	0	0	-273	44	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CUBE(1.0,0.0,null)	3	64	500000	0	29005232	58	80	752	1504	0	0	547	579	2951	2986	0	0	0	0	778	1556	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	-288	10	-775	174	0	0	0	0	-273	46	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	64994304	64	89	1741	1741	0	0	580	598	2930	3038	0	0	0	0	1525	1525	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-144	300	0	0	-306	10	-756	1614	0	0	0	0	-257	74	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	63558568	63	91	1651	1651	0	0	579	572	2883	3044	0	0	0	0	1547	1547	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-144	294	0	0	-306	10	-757	1606	0	0	0	0	-256	74	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	64994632	64	104	1674	1674	0	0	545	552	2851	3038	0	0	0	0	1511	1511	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-144	296	0	0	-306	10	-757	1612	0	0	0	0	-257	76	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CUBE(1.0,0.0,null)	3	64	2500000	0	168623904	67	176	3925	1570	0	0	587	632	3009	3265	0	0	0	0	4232	1692	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-133	2098	0	0	283	2878	-963	4514	0	0	0	0	-248	7866	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CUBE(1.0,0.0,null)	3	64	2500000	0	168625520	67	174	3972	1588	0	0	575	565	3035	3287	0	0	0	0	4078	1631	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-139	2090	0	0	0	0	-1042	4740	0	0	0	0	-277	132	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CUBE(1.0,0.0,null)	3	64	2500000	0	168624760	67	182	4020	1608	0	0	595	588	3036	3274	0	0	0	0	4271	1708	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-139	2098	0	0	253	2608	-963	4490	0	0	0	0	-266	7724	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CUBE(1.0,0.0,null)	3	64	5000000	0	343326840	68	319	8592	1718	0	0	567	604	3224	3243	0	0	0	0	8678	1735	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-376	4762	0	0	0	0	-1590	380	0	0	0	0	-1117	392	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CUBE(1.0,0.0,null)	3	64	5000000	0	343330520	68	309	8503	1700	0	0	603	598	3240	3326	0	0	0	0	8763	1752	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-373	4682	0	0	0	0	-1590	378	0	0	0	0	-1117	390	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CUBE(1.0,0.0,null)	3	64	5000000	0	343329272	68	305	8456	1691	0	0	562	607	3239	3251	0	0	0	0	8345	1669	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-385	4488	0	0	0	0	-1590	378	0	0	0	0	-1117	380	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CUBE(1.0,0.0,null)	3	64	10000000	0	699029696	69	610	18276	1827	0	0	595	594	3445	3550	0	0	0	0	18408	1840	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-123	21642	0	0	0	0	-1881	484	0	0	0	0	-1004	374	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CUBE(1.0,0.0,null)	3	64	10000000	0	699032400	69	612	18115	1811	0	0	604	637	3432	3539	0	0	0	0	18442	1844	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-152	21498	0	0	0	0	-1881	494	0	0	0	0	-1005	360	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CUBE(1.0,0.0,null)	3	64	10000000	0	687869208	68	599	18696	1869	0	0	598	593	3387	3516	0	0	0	0	17871	1787	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-119	21966	0	0	0	0	-1881	520	0	0	0	0	-1004	360	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CUBE(1.0,0.0,null)	3	64	25000000	0	1730826024	69	1468	49155	1966	0	0	591	584	3615	3721	0	0	0	0	49047	1961	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-1304	51488	0	0	0	0	-1839	622	0	0	0	0	-3797	2038	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CUBE(1.0,0.0,null)	3	64	25000000	0	1719639448	68	1433	52265	2090	0	0	625	626	3762	3906	0	0	0	0	51576	2063	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-1959	47910	0	0	0	0	-1839	622	0	0	0	0	-3797	2014	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CUBE(1.0,0.0,null)	3	64	25000000	0	1725245032	69	1414	51119	2044	0	0	619	600	3605	3748	0	0	0	0	48805	1952	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-1969	46618	0	0	0	0	-1840	620	0	0	0	0	-3797	2010	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CUBE(1.0,0.0,null)	3	64	50000000	0	3444281080	68	2864	103979	2079	0	0	561	598	3813	3996	0	0	0	0	107479	2149	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-2782	95042	0	0	0	0	-1834	736	0	0	0	0	-8347	5554	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CUBE(1.0,0.0,null)	3	64	50000000	0	3449871688	68	2802	106889	2137	0	0	655	607	3886	4066	0	0	0	0	105528	2110	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-2922	96022	0	0	0	0	-1833	740	0	0	0	0	-8347	5536	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CUBE(1.0,0.0,null)	3	64	50000000	0	3449866400	68	2812	109278	2185	0	0	603	661	3821	4012	0	0	0	0	107224	2144	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-3146	94996	0	0	0	0	-1833	738	0	0	0	0	-8347	5560	Please provide configuration information for  every test candidate class in the toString() method.
CBZ-P-0	CUBE(1.0,0.0,null)	3	64	500000	0	42747264	85	29	723	1446	1168	1166	1365	1348	2742	2905	0	0	0	0	815	1630	0	0	0	0	0	999809	999598	562705	500003	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1078	1644	0	0	0	0	-271	54	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-1	CUBE(1.0,0.0,null)	3	64	500000	0	42738648	85	27	734	1468	1218	1191	1361	1373	2713	2852	0	0	0	0	838	1676	0	0	0	0	0	1001392	1002990	561908	499112	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1075	1672	0	0	0	0	-271	54	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-2	CUBE(1.0,0.0,null)	3	64	500000	0	42756872	85	28	770	1540	1149	1162	1244	1239	2496	2649	0	0	0	0	769	1538	0	0	0	0	0	1002893	1003271	563225	500431	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1072	1588	0	0	0	0	-271	52	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	90200784	90	109	1466	1466	1167	1123	1255	1299	2563	2757	0	0	0	0	1538	1538	0	0	0	0	0	999454	999473	583280	540103	1000000	1000000	0.0	0.0	0.0	0.0	-152	146	0	0	0	0	-921	5474	0	0	0	0	-252	88	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	90188712	90	104	1552	1552	1111	1086	1264	1295	2554	2752	0	0	0	0	1557	1557	0	0	0	0	0	1001146	1002957	582935	541949	1000000	1000000	0.0	0.0	0.0	0.0	-152	146	0	0	0	0	-916	5498	0	0	0	0	-252	88	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	89680480	89	89	1460	1460	1119	1103	1260	1293	2604	2801	0	0	0	0	1567	1567	0	0	0	0	0	1001035	1000848	582958	541161	1000000	1000000	0.0	0.0	0.0	0.0	-153	146	0	0	0	0	-1056	4488	0	0	0	0	-252	84	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-0	CUBE(1.0,0.0,null)	3	64	2500000	0	230916720	92	181	3915	1566	1143	1139	1467	1418	2732	2930	0	0	0	0	4083	1633	0	0	0	0	0	1000545	999763	583290	583455	1000000	1000000	0.0	0.0	0.0	0.0	-283	1666	0	0	-356	52	-822	5244	0	0	0	0	-325	182	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-1	CUBE(1.0,0.0,null)	3	64	2500000	0	230888024	92	176	3803	1521	1149	1125	1487	1423	2772	2987	0	0	0	0	4221	1688	0	0	0	0	0	1000397	1001718	583303	582835	1000000	1000000	0.0	0.0	0.0	0.0	-272	1700	0	0	-356	52	-821	5338	0	0	0	0	-325	184	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-2	CUBE(1.0,0.0,null)	3	64	2500000	0	230410648	92	181	3791	1516	1178	1148	1454	1452	2742	2973	0	0	0	0	4248	1699	0	0	0	0	0	1001501	1000606	583655	583647	1000000	1000000	0.0	0.0	0.0	0.0	-272	1658	0	0	-103	4662	-823	5296	0	0	0	0	-589	3614	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-0	CUBE(1.0,0.0,null)	3	64	5000000	0	465701736	93	306	8332	1666	1242	1209	1528	1561	2936	3009	0	0	0	0	9519	1903	0	0	0	0	0	1001525	1001480	582510	583060	1000000	1000000	0.0	0.0	0.0	0.0	-202	9946	0	0	-687	36	-1250	500	0	0	0	0	-316	12182	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-1	CUBE(1.0,0.0,null)	3	64	5000000	0	465682280	93	308	8514	1702	1247	1203	1550	1551	2881	2970	0	0	0	0	9154	1830	0	0	0	0	0	1000126	1001797	582769	583368	1000000	1000000	0.0	0.0	0.0	0.0	-202	10074	0	0	-687	36	-1250	490	0	0	0	0	-286	12226	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-2	CUBE(1.0,0.0,null)	3	64	5000000	0	465993664	93	294	8294	1658	1201	1177	1547	1574	2930	3012	0	0	0	0	9375	1875	0	0	0	0	0	1000924	1000145	582786	583603	1000000	1000000	0.0	0.0	0.0	0.0	-202	9884	0	0	-687	36	-1249	490	0	0	0	0	-297	12358	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-0	CUBE(1.0,0.0,null)	3	64	10000000	0	933413808	93	572	17823	1782	1260	1227	1708	1713	3057	3172	0	0	0	0	19333	1933	0	0	0	0	0	1000499	1001610	583751	583465	1000000	1000000	0.0	0.0	0.0	0.0	-529	19102	0	0	0	0	-1823	504	0	0	0	0	-1679	1014	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-1	CUBE(1.0,0.0,null)	3	64	10000000	0	933406120	93	579	18155	1815	1264	1221	1672	1680	3037	3159	0	0	0	0	19483	1948	0	0	0	0	0	1001843	1001788	583078	583076	1000000	1000000	0.0	0.0	0.0	0.0	-554	19338	0	0	0	0	-1823	502	0	0	0	0	-1679	1020	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-2	CUBE(1.0,0.0,null)	3	64	10000000	0	933399336	93	585	17811	1781	1278	1251	1701	1686	3094	3212	0	0	0	0	19663	1966	0	0	0	0	0	1002036	1000965	583289	582526	1000000	1000000	0.0	0.0	0.0	0.0	-561	18986	0	0	0	0	-1823	508	0	0	0	0	-1679	1016	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-0	CUBE(1.0,0.0,null)	3	64	25000000	0	2338462848	93	1459	48441	1937	1327	1296	1878	1873	3308	3501	0	0	0	0	54103	2164	0	0	0	0	0	1001346	1001257	584211	583419	1000000	1000000	0.0	0.0	0.0	0.0	-1100	55272	0	0	0	0	-1788	670	0	0	0	0	-3954	3400	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-1	CUBE(1.0,0.0,null)	3	64	25000000	0	2338474704	93	1430	49611	1984	1368	1323	1913	1882	3313	3488	0	0	0	0	54453	2178	0	0	0	0	0	1001625	1002300	582864	583525	1000000	1000000	0.0	0.0	0.0	0.0	-1048	56814	0	0	0	0	-1788	666	0	0	0	0	-3953	3390	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-2	CUBE(1.0,0.0,null)	3	64	25000000	0	2338612608	93	1462	48593	1943	1364	1332	1904	1881	3255	3427	0	0	0	0	53335	2133	0	0	0	0	0	1000475	1002298	584060	583074	1000000	1000000	0.0	0.0	0.0	0.0	-1064	55812	0	0	0	0	-1788	666	0	0	0	0	-3954	3374	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-0	CUBE(1.0,0.0,null)	3	64	50000000	0	4680738680	93	2811	103727	2074	1404	1384	2035	2048	3406	3651	0	0	0	0	115565	2311	0	0	0	0	0	1001285	1002505	582983	583035	1000000	1000000	0.0	0.0	0.0	0.0	-5121	79086	0	0	0	0	-1775	788	0	0	0	0	-7810	8898	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-1	CUBE(1.0,0.0,null)	3	64	50000000	0	4680837016	93	2778	105225	2104	1407	1372	2061	2055	3495	3726	0	0	0	0	118616	2372	0	0	0	0	0	1001033	1001276	584061	583522	1000000	1000000	0.0	0.0	0.0	0.0	-4965	80294	0	0	0	0	-1775	788	0	0	0	0	-7810	8858	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
CBZ-P-2	CUBE(1.0,0.0,null)	3	64	50000000	0	4681006872	93	2804	105726	2114	1382	1377	2033	2036	3479	3709	0	0	0	0	116991	2339	0	0	0	0	0	1000957	1001920	583987	583098	1000000	1000000	0.0	0.0	0.0	0.0	-5009	81104	0	0	0	0	-1775	790	0	0	0	0	-7810	8860	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	500000	32	30692608	61	73	282	564	188	184	374	367	537	530	10100	9700	35800	34800	242	484	224784	47	63395	0	0	999808	999599	562705	500003	1000000	1000000	0.007016042940261126	0.006977453167898288	0.013002771666482981	0.013023669182450811	0	0	0	0	0	0	-853	22	0	0	-304	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-1	CUBE(1.0,0.0,null)	3	64	500000	32	30657224	61	72	292	584	186	184	365	356	573	555	9700	9600	33100	33400	234	468	224344	47	63454	0	0	1001392	1002990	561908	499112	1000000	1000000	0.007031593701494971	0.006969439131584165	0.012995757638485015	0.013011840459509264	0	0	0	0	0	0	-854	22	0	0	-304	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-2	CUBE(1.0,0.0,null)	3	64	500000	32	30717552	61	72	295	590	187	182	405	398	565	531	10200	10200	36900	35700	222	444	224741	47	63594	0	0	1002892	1003271	563225	500431	1000000	1000000	0.007027019434670855	0.007016419885064532	0.013003457621865621	0.012977242987033058	0	0	0	0	0	0	-854	24	0	0	-308	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	1000000	65	65020176	65	90	592	592	201	202	443	445	637	630	11300	11200	44400	43400	523	523	450056	47	126481	0	0	999455	999477	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-1126	38	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-1	CUBE(1.0,0.0,null)	3	64	1000000	65	64981288	64	104	590	590	206	199	479	453	632	624	11300	11400	45100	44900	529	529	449687	47	126486	0	0	1001150	1002958	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-1126	36	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-2	CUBE(1.0,0.0,null)	3	64	1000000	65	65029552	65	98	614	614	198	198	449	448	639	629	11100	11200	44800	43700	534	534	449950	47	126690	0	0	1001034	1000848	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-1127	36	0	0	0	0	-298	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	2500000	163	167839200	67	178	1786	714	184	185	528	574	723	710	11400	11500	36500	37700	1523	609	1122665	47	319533	0	0	1000546	999755	583290	583455	1000000	1000000	0.004095533242834785	0.004086301576321065	0.0075849585842005015	0.007588987460490593	-274	386	0	0	0	0	-978	26	0	0	-102	2474	-331	26	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
