Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
KD_LEVY-P-AVG-3/3	CLUSTER(3.5,0.0,null)	10	64	1000000	0	149129984	149	247	1365	1365	0	0	1011	1062	3228	4096	174516666	172266666	173066666	171600000	2430	2430	0	0	0	0	0	0	0	499592	500742	1000000	1000000	1.7761920046124853	1.797267576440775	1.7463340323103618	1.7878724124681422	-106	107	0	0	146	1471	-207	6746	-10610	40	-10610	50	-46	3046	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-AVG-3/3	CLUSTER(3.5,0.0,null)	12	64	1000000	0	164287184	163	257	1385	1385	0	0	1146	1240	3303	4069	130200000	129066666	128533333	129716666	2326	2326	0	0	0	0	0	0	0	500254	500049	1000000	1000000	1.9740452605284171	1.9630408374842734	1.9259581498639555	1.9863279600004722	-226	226	0	0	177	1674	-307	7182	-14187	58	-13832	64	-29	1775	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-AVG-3/3	CLUSTER(3.5,0.0,null)	15	64	1000000	0	188993285	188	311	1521	1521	0	0	1255	1287	3388	4190	176066666	176033333	176200000	175983333	2366	2366	0	0	0	0	0	0	0	499933	500519	1000000	1000000	2.208283413291136	2.160057273140657	2.2106357043838165	2.26605062148831	-62	904	0	0	-101	1564	-772	6460	-18001	70	-18001	80	-31	1170	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-AVG-3/3	CLUSTER(3.5,0.0,null)	16	64	1000000	0	197159034	197	333	1521	1521	0	0	1291	1266	3296	3993	188050000	188033333	189100000	187833333	2343	2343	0	0	0	0	0	0	0	499665	499729	1000000	1000000	2.28477286228671	2.2473289739073343	2.2844973490142517	2.327084425664093	-87	780	0	0	50	2073	-1052	2928	-19366	92	-19366	88	-192	2927	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-AVG-3/3	CLUSTER(3.5,0.0,null)	20	64	1000000	0	229090440	228	400	1512	1512	0	0	1357	1210	3335	3772	243600000	242900000	243750000	245016666	2279	2279	0	0	0	0	0	0	0	499841	499756	1000000	1000000	2.5464630756384268	2.5159778647777853	2.609890885580174	2.5390089905236626	8	1066	0	0	294	2139	-878	2129	-23120	90	-23120	98	-301	1026	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	149282240	149	106	10020	10020	11518	10344	3836	3871	0	0	28000	27933	38000	37300	0	0	211713	0	0	0	0	20027	20037	583057	541071	0	0	0.00555104901012899	0.005545386162155848	0.010311137994242721	0.010308335453926603	-7120	640	0	0	-48	4747	0	0	0	0	-307	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=1 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	149325269	149	111	10195	10195	3685	3405	3749	3813	0	0	27766	27366	37333	37166	0	0	211713	0	0	0	0	109888	109890	583057	541071	0	0	0.00555104901012899	0.005545386162155848	0.010311137994242721	0.010308335453926603	-7117	637	-87	0	91	7078	0	0	0	0	-306	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=10 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	149353778	149	101	9963	9963	1008	998	3785	3797	0	0	27600	27800	37666	37733	0	0	211713	0	0	0	0	1009472	1010685	583057	541071	0	0	0.00555104901012899	0.005545386162155848	0.010311137994242721	0.010308335453926603	-7118	640	-594	4	-137	1818	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=100 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	148343800	148	104	9978	9978	440	442	3757	3803	0	0	27466	27500	38400	37166	0	0	211713	0	0	0	0	10009376	10010849	583057	541071	0	0	0.00555104901012899	0.005545386162155848	0.010311137994242721	0.010308335453926603	-7120	639	-2687	1246	-78	16	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	149313648	149	103	9941	9941	272	271	3804	3882	0	0	27566	27666	37300	36900	0	0	211713	0	0	0	0	100038137	100028533	583057	541071	0	0	0.00555104901012899	0.005545386162155848	0.010311137994242721	0.010308335453926603	-7118	636	-21410	1087	-156	33	0	0	-296	0	-305	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=10000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	2	64	1000000	0	129974477	129	124	6622	6622	242	230	1945	2005	0	0	6966	7066	10433	10366	0	0	0	0	0	0	0	1000435	1000149	499857	499609	0	0	4.94892318913369E-4	4.954407377314921E-4	0.0012324075374053574	0.0012288271608431175	-5448	557	-262	0	28	1980	0	0	0	0	-303	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=177402;dirNodes=38998 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	149356493	149	159	9756	9756	459	440	3738	3890	0	0	19100	19300	24500	23900	0	0	0	0	0	0	0	1000073	999788	499367	499934	0	0	0.005523118869848683	0.005547743499434421	0.010279976642227327	0.0102945841773302	-7118	637	-262	1	135	9564	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173593;dirNodes=38366 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	CUBE(1.0,0.0,null)	4	64	1000000	0	168178688	168	192	13456	13456	1035	1004	5833	6077	0	0	59666	60333	64000	59000	0	0	0	0	0	0	0	1000715	1001558	499679	500204	0	0	0.019478558970249294	0.019290693761570856	0.03110838444096227	0.03118893988217669	-8513	701	-652	2	110	10928	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=170528;dirNodes=37928 WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	2	64	1000000	0	138409701	138	122	1065	1065	117	105	0	0	3199	11687	3233	3066	9433	8300	8760	8760	319745	12	0	0	0	1000435	1000149	0	0	999994	999986	4.980659308794458E-4	4.986151797217626E-4	0.0012355884446459454	0.001232003751315487	6	716	0	0	0	0	-336	10558	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.999970309955569, 2.8326677020045646E-6]/[1.9999757926716923, 3.999949261067873] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	157550253	157	142	948	948	216	198	0	0	2955	12385	6433	5933	19033	20366	9345	9345	297129	10	0	0	0	1000073	999788	0	0	999960	999903	0.005526884119238996	0.005551498370986702	0.010283727579404772	0.010298337232245616	10	644	0	0	0	0	-135	23804	0	0	0	0	-96	10594	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999928833922353, -0.9999761087420764, 3.183715786615219E-6]/[3.9999344992577575, 6.999889206657709, 7.9998756360969185] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	4	64	1000000	0	258986232	258	188	1009	1009	525	499	0	0	3407	15413	24666	23666	70333	64666	11977	11977	665682	9	0	0	0	1000715	1001558	0	0	999858	999611	0.019482806863031468	0.01929498586644735	0.031112619886842968	0.031193179035625265	10	591	0	0	0	0	-699	14234	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-7.9998595867482525, -15.999725822482578, -1.999962581818086, -3.999927749112998]/[23.999603004409543, 15.999737303457461, 29.999500937669048, 27.99953284409124] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	5	64	1000000	0	287609138	287	232	1026	1026	892	901	0	0	3892	19999	92666	91333	198666	198666	14659	14659	678428	9	0	0	0	1000080	1000328	0	0	999946	999860	0.04257781817789946	0.04225732479436489	0.06222568738859946	0.06230989607943799	10	781	0	0	0	0	-818	24112	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999431821058566, -3.9998892470928755, -0.9999670701481757, -15.999594790402977, -7.999787949942479]/[29.999255868335258, 27.9993055926536, 30.999240816561173, 15.99962164632526, 23.99942014125006] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	6	64	1000000	0	213680957	213	259	763	763	1657	1639	0	0	4857	28415	122333	122666	365666	395666	22040	22040	266011	10	0	0	0	1000238	999814	0	0	999927	999813	0.07265064436568665	0.07223692796173899	0.10054784820799313	0.1005796004126907	12	324	0	0	0	0	-238	44765	0	0	0	0	-62	24822	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999359191805992, -31.999128291048518, 3.183715786615219E-6, -3.9998764748318183, -15.999564184415267, -7.999777143727768]/[61.998332452976484, 31.999150926861013, 63.99827977627498, 59.99838431709757, 47.998717238163415, 55.998499479722895] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	8	64	1000000	0	502023789	501	337	1215	1215	7413	7429	0	0	7149	48372	4919666	4744666	8695000	8756000	33968	33968	975150	11	0	0	0	1001547	1001337	0	0	999987	999969	0.14729841723299986	0.1489762633423277	0.1899703319478586	0.19021964998418464	526	1611	-812	2	0	0	-731	11248	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[5.630195936352755E-7, -31.999533291553917, -1.9999606741308376, -63.999093335289906, -7.999862837129513, -127.99818008691611, -3.999937007610287, -15.99976588043577]/[255.99638287846065, 223.99683625499162, 253.99641034585, 191.99728715096296, 247.99648221661496, 127.99818438379825, 251.99644145735004, 239.99661154289709] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	10	64	1000000	0	413881597	413	415	974	974	23601	23355	0	0	10958	75832	14726666	13582000	30191666	30107666	52552	52552	646002	12	0	0	0	1001115	1001369	0	0	999916	999755	0.2339815044562401	0.23339650119407576	0.286213264985863	0.2873372761569098	497	1574	-2318	6	0	0	-1143	11169	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.9998230702409927, -31.998622273216018, -1.999907038895106, -127.99454826527946, -15.999306042594752, -511.97821095866027, -7.9996317014844855, -1023.9564395572773, -255.9891001204993, -63.99726841369625]/[2043.913074540731, 2015.914282510108, 2045.9130138756104, 1919.9183644392442, 2031.9136017082792, 1535.9346961389765, 2039.913260655317, 1023.9564667044284, 1791.9238164240714, 1983.9156402609933] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	12	64	1000000	0	640021344	639	467	1240	1240	43988	44508	0	0	14811	107345	51960000	50961666	98101666	100271666	77378	77378	974641	13	0	0	0	999322	998916	0	0	999872	999627	0.32225217444105886	0.32044698148636247	0.3868927038340923	0.38700394815154127	502	1554	-4092	9	0	0	-213	86	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-15.99955712558996, -255.99305899075208, -31.999095582142367, -1023.9722917109427, 2.4992313648608546E-9, -2047.944586472159, -7.99974185276609, -127.9965284234433, -3.999878535592369, -63.9982413541905, -1.9999379864517997, -511.98614190247486]/[4079.8896186924626, 3839.8961047250277, 4063.8900566797847, 3071.916895066578, 4095.889189115257, 2047.9445798008628, 4087.889406265619, 3967.892640902274, 4091.8892998849815, 4031.890895462803, 4093.88924495254, 3583.9030334570834] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	14	64	1000000	0	1725716304	1725	528	1914	1914	128567	126753	0	0	20400	129612	206155000	199375000	350146666	353918333	97735	97735	1014220	15	0	0	0	1001003	1001322	0	0	999954	999875	0.41379392851790525	0.41062692213974267	0.48353847638331504	0.48229723446395684	2138	2840	-4467	23	0	0	-406	177	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-511.9883013620114, -16383.625953892046, -15.999599634101031, -1023.9766176583557, -4095.9064760646315, -127.99706720283085, -8191.812977288677, -1.99991173650079, -3.999874766618349, -2047.9532407006964, -31.999230258032508, -63.99850606067184, -7.999770942477651, -255.99414212053622]/[32255.26361090922, 16383.62596673306, 32751.25228661879, 31743.275299125384, 28671.345404840853, 32639.254846532604, 24575.438946300266, 32765.25196754805, 32763.252007752082, 30719.29866743712, 32735.252634882694, 32703.253358678237, 32759.252086793338, 32511.25775993493] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-AVG-3/3	CUBE(1.0,0.0,null)	15	64	1000000	0	4987730064	4987	592	3415	3415	291146	290095	0	0	26001	147628	529301666	527601666	717881666	711610000	127306	127306	1031944	17	0	0	0	1000384	1000464	0	0	999944	999848	0.4614261730080588	0.45884929376986444	0.5322557436409259	0.5287488805439204	8977	8569	-5584	80	0	0	-804	412	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-2047.9355940667983, -511.98388983173527, -3.9998440898395096, -31.998975825061223, -63.99796467828395, -7.99974167740879, -15.99948763097866, -16383.48479292645, -1.9999214043521747, -1023.9677772251653, -127.99594310172245, -32766.969578906577, -8191.742386754673, -4095.8711935831125, -255.9919370623461]/[63486.00359328069, 65021.95528502097, 65529.939326625594, 65501.940217865995, 65469.94121816103, 65525.939459132765, 65517.9396914111, 49150.4544136629, 65531.939273379205, 64509.971397160596, 65405.943191174476, 32766.969605351864, 57342.196816136646, 61438.0679791724, 65277.947229166515] WINDOW_RESULTS=1000 KNN_REPEAT=200
RSS-R-AVG-3/3	CLUSTER(3.5,0.0,null)	3	64	500000	0	75824314	151	104	4186	8372	446	379	601	565	0	0	83333	66666	50000	33333	0	0	0	0	0	0	0	50015	49997	499988	500023	0	0	0.41229806116059803	0.38779909178721755	0.3852607819677088	0.4218578310100159	-4419	196	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=96014;dirNodes=26375 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-AVG-3/3	CLUSTER(3.5,0.0,null)	3	64	1000000	0	152749824	152	154	8074	8074	302	203	781	727	0	0	100000	66666	66666	33333	0	0	0	0	0	0	0	100015	99959	499367	499934	0	0	0.412297990895033	0.3877990190544281	0.38526057366051475	0.4218576193071164	-8705	1448	0	0	271	2274	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=185109;dirNodes=48808 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-AVG-3/3	CLUSTER(3.5,0.0,null)	3	64	2500000	0	381979101	152	322	19938	7975	223	110	927	972	0	0	133333	50000	66666	50000	0	0	0	0	0	0	0	249939	249935	499776	500375	0	0	0.41229788129257855	0.3877989198850016	0.38526039535570106	0.42185744144965737	-21753	3246	0	0	-499	108	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=448753;dirNodes=108966 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-AVG-3/3	CLUSTER(3.5,0.0,null)	3	64	5000000	0	763127208	152	601	40095	8019	151	79	1137	1147	0	0	166666	33333	83333	66666	0	0	0	0	0	0	0	500114	500103	500222	500324	0	0	0.41229783855362445	0.38779887970709354	0.38526028088510494	0.42185735215553827	-42853	6545	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=886168;dirNodes=208827 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-AVG-3/3	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1522688386	152	1190	80710	8071	120	70	1373	1448	0	0	166666	50000	100000	50000	0	0	0	0	0	0	0	1000035	1000089	500378	499385	0	0	0.4122978076007156	0.3877988286744696	0.3852601977984688	0.42185726855197414	-86859	13031	0	0	-940	92	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=1759209;dirNodes=407513 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-AVG-3/3	CLUSTER(3.5,0.0,null)	3	64	25000000	0	3802923458	152	2889	206820	8272	85	64	1890	1825	0	0	183333	83333	100000	83333	0	0	0	0	0	0	0	2500282	2500138	500128	499332	0	0	0.4122977649633219	0.38779879783212473	0.3852601211295583	0.42185719320333925	-223068	24984	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=4365951;dirNodes=989193 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-R-AVG-3/3	CLUSTER(3.5,0.0,null)	3	64	50000000	0	7611307730	152	5738	427856	8557	67	65	2243	2242	0	0	216666	50000	100000	116666	0	0	0	0	0	0	0	5000107	5000401	500228	499874	0	0	0.4122977417978957	0.3877987715169522	0.3852600765558761	0.42185715579191774	-456390	49446	-1054	36	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=8713551;dirNodes=1959475 WINDOW_RESULTS=1000 KNN_REPEAT=20
% Measurements
% ============
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	500000	0	41210344	82	72	506	1012	124	95	1432	1433	3257	3855	56000	54400	78500	80900	773	1546	0	0	0	0	0	1199429	1062805	499853	500362	1000000	1000000	48.35702434288337	48.35683295806522	48.36463772086192	48.37027164113127	0	0	0	0	0	0	-307	348	-1719	10	-2291	14	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	500000	0	41268640	82	78	525	1050	143	100	1432	1405	3219	3954	55700	55000	78300	79200	765	1530	0	0	0	0	0	1286286	1201353	500084	499932	1000000	1000000	48.33878625834714	48.371927505046024	48.34521087538367	48.36509707050834	0	0	0	0	0	0	-364	264	-1719	8	-2291	14	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	500000	0	41210632	82	73	521	1042	136	97	1404	1393	3243	3687	53500	55200	80400	80100	864	1728	0	0	0	0	0	1099634	1178679	499926	500447	1000000	1000000	48.34231414435088	48.363092669372264	48.353594880023124	48.364050658179266	0	0	0	0	0	0	-62	2922	-1719	6	-2004	12	-165	180	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	85210344	85	97	1083	1083	160	132	1663	1644	3452	4024	60000	57500	88800	90700	1559	1559	0	0	0	0	0	958941	849990	498602	499311	1000000	1000000	48.37533286054335	48.37499015751444	48.382807676174124	48.388533009941916	0	0	0	0	0	0	102	6100	-1432	6	-2004	12	-173	182	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	85210344	85	73	1080	1080	148	133	1697	1650	3484	4033	58100	56700	85300	85600	1473	1473	0	0	0	0	0	1077620	996316	499115	499909	1000000	1000000	48.356909567076244	48.390133601525804	48.36326398424034	48.383355028874725	0	0	0	0	0	0	-315	310	-1432	6	-2291	12	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	85268640	85	97	1064	1064	164	137	1680	1645	3431	4040	53500	55800	85600	84500	1456	1456	0	0	0	0	0	929116	924442	499581	499717	1000000	1000000	48.36044130197221	48.38146136849379	48.371749488331005	48.38231344813836	0	0	0	0	0	0	88	6190	-1719	10	-2291	10	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	2500000	0	217156368	86	165	2900	1160	169	135	3503	3575	5640	6034	57200	58500	87000	89400	5190	2076	0	0	0	0	0	817813	809389	499203	500502	1000000	1000000	48.356995613033156	48.35653871361835	48.36445714004826	48.37024730736399	-148	404	0	0	-131	10650	-43	11126	-1748	8	-2447	2	-245	194	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	2500000	0	217156432	86	130	2899	1159	183	150	3762	3674	5480	5761	59800	60200	89300	90900	5215	2086	0	0	0	0	0	812858	782245	500587	499364	1000000	1000000	48.338403976555135	48.371774293826256	48.34473710116634	48.365102346193204	-148	402	0	0	-128	10816	336	10052	-1748	8	-2447	12	-246	204	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	2500000	0	217156368	86	115	2886	1154	167	123	3489	3529	5424	5833	56600	57500	88000	88100	5046	2018	0	0	0	0	0	879042	893006	499570	499739	1000000	1000000	48.342020678324026	48.3632649986548	48.35334170142486	48.36398185566567	-148	408	0	0	-144	10584	-534	4948	-1398	2	-2097	8	164	6936	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	5000000	0	437135976	87	263	6291	1258	234	174	3856	3898	5935	6096	77800	73800	109200	113800	10665	2133	0	0	0	0	0	813719	847146	499161	500102	1000000	1000000	48.34755561091181	48.34717254704386	48.35513599589838	48.360918044376	-150	2548	0	0	0	0	-638	82	-1393	6	-2088	8	180	12050	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	5000000	0	437136152	87	208	6336	1267	214	184	3836	3898	5908	6056	79800	75100	113200	109600	10651	2130	0	0	0	0	0	851163	812931	499237	500643	1000000	1000000	48.328938394748505	48.36248202728542	48.335349824314676	48.35574331285553	-156	2566	0	0	0	0	-641	80	-1393	6	-2089	6	181	12004	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	5000000	0	437135944	87	201	6293	1258	199	168	3759	3772	6078	6216	75600	74400	111900	113200	10774	2154	0	0	0	0	0	922504	867072	499709	499681	1000000	1000000	48.33257852158756	48.35383726974952	48.34395835157433	48.35461073676406	-151	2592	0	0	0	0	-609	114	-1393	4	-2088	8	-211	12028	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	10000000	0	875195536	87	415	13412	1341	283	221	4110	4091	6391	6646	98900	93300	139600	147600	21426	2142	0	0	0	0	0	638914	732894	500037	500066	1000000	1000000	48.419426369871616	48.41905246343025	48.42725247138035	48.43319450589094	614	18812	0	0	0	0	-901	298	-2266	6	-2233	8	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	10000000	0	877105712	87	342	13491	1349	226	224	4058	4085	6326	6522	101800	97000	142400	138400	21120	2112	0	0	0	0	0	817604	758073	499753	499235	1000000	1000000	48.400291977604454	48.43480586321356	48.406909195537125	48.42787875148671	614	18834	0	0	0	0	-906	294	-1123	4	-2233	10	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	10000000	0	877105712	87	331	13295	1329	241	208	4162	4122	6419	6509	93100	89300	138100	133000	21595	2159	0	0	0	0	0	793597	773741	500129	500157	1000000	1000000	48.404050705665824	48.42589812520307	48.41575664865894	48.426697830232044	614	18556	0	0	0	0	0	0	-2266	8	-2233	8	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	25000000	0	2191243240	87	1145	37523	1500	194	194	4101	4130	7918	7912	1206000	1189500	1289000	1300600	62485	2499	0	0	0	0	0	1102659	1032610	500242	500622	1000000	1000000	45.11499689174961	45.13855014641746	45.16297581028743	45.16807120332901	884	44034	0	0	0	0	0	0	-24570	170	-25687	172	-903	530	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	25000000	0	2193037032	87	802	37991	1519	232	186	4058	4049	7832	7781	1276900	1254900	1354200	1328700	61266	2450	0	0	0	0	0	1128593	1294280	500551	500925	1000000	1000000	45.08274007999001	45.18217134208281	45.11667964114467	45.151761308685906	980	43822	0	0	0	0	0	0	-23453	158	-24570	166	-886	552	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	25000000	0	2192977912	87	798	37653	1506	189	182	4023	4050	7853	8168	1287200	1284700	1345800	1375300	61359	2454	0	0	0	0	0	1320586	1261321	500800	499830	1000000	1000000	45.09484118561585	45.12697342186794	45.12890618473166	45.14647806497659	979	43620	0	0	0	0	-805	546	-24570	166	-25687	170	-1001	362	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	50000000	0	4389011120	87	2032	77695	1553	211	228	4519	4499	8599	8428	1791800	1794600	2014900	2058500	125326	2506	0	0	0	0	0	1391795	1220861	499774	499700	1000000	1000000	45.04615499925883	45.069494235820315	45.09453820030624	45.09985955795603	-390	60870	0	0	0	0	0	0	-27920	394	-32388	444	-2938	1166	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
